variable,year,mean,sd,lower,upper
b_t,1990,22317.8417598413,31957.3436973986,3994.71571801822,62258.868538604
b_t,1991,12217.5246056463,22231.6686894535,951.887661531039,36536.7408521899
b_t,1992,9355.37928805546,18933.2440498222,374.763779225831,30072.387535343
b_t,1993,9059.07473984618,21574.9153784461,542.068208798116,27916.3089339939
b_t,1994,8517.09739591168,16391.6496359609,596.110688558064,27288.1890378827
b_t,1995,8373.43203328605,14372.0042113619,933.187145831603,27442.7543409172
b_t,1996,7849.31858206133,13617.786242695,442.134699445067,24281.4119904553
b_t,1997,7675.46009083049,13603.6253339018,549.496057642514,24888.2758283314
b_t,1998,5090.02574683046,11247.6566941993,476.455217370314,17109.7484072191
b_t,1999,2168.80189573929,4226.47627286427,223.50155674384,6373.62304894303
b_t,2000,1259.00537288899,2257.30193010697,185.145521291862,3768.35534597513
b_t,2001,1500.5719425143,2495.97631538844,248.889619748785,4620.94709901876
b_t,2002,1918.77240229397,3560.51505212963,280.95457031262,5917.91079418417
b_t,2003,3731.18867374274,7550.01430347637,348.242021325231,11607.8662249062
b_t,2004,3200.96508866477,5990.12745102185,243.090139834386,10044.3384722083
b_t,2005,2134.37400856545,3955.65423353202,229.343116947151,6454.64307463011
b_t,2006,1480.95482167233,3215.65831639501,64.100424330939,4198.32862649882
b_t,2007,4504.39536718089,10973.0394476622,419.478535007499,12763.4799361017
b_t,2008,7338.8432480439,14178.8958863368,631.003601687197,21539.6555644685
b_t,2009,13681.1698607782,28741.1349657598,1185.15919699313,44451.5172449553
b_t,2010,23901.1039138651,37062.5396564908,2636.61546530111,77336.8466525734
b_t,2011,46831.3184469337,74460.5602829209,5237.58005297686,140371.258426337
b_t,2012,52459.9328795904,85114.7291927604,8561.44690185641,152020.201429486
b_t,2013,60351.7865590486,89418.7338330966,10994.974432603,174338.427593492
b_t,2014,69450.578454864,112894.519687419,10501.0526740334,209920.264935882
b_t,2015,30286.4048256326,65698.3608355867,3135.0009006268,84412.842388947
b_t,2016,16526.1827417978,30740.0184574062,2131.15944649583,51316.9763947483
b_t,2017,39673.5274908084,69956.1594583482,6885.06850760296,109679.758473724
b_t,2018,37021.4433133077,71281.0130071157,5425.02429875054,111518.803610127
b_t,2019,23292.9116590347,43085.4550188248,2566.30363181165,76806.6503529653
b_t,2020,11879.3359368805,23159.2255721177,1131.33309544822,37195.4648987074
b_t,2021,9839.2025953497,17559.9349601865,756.726472581006,32046.383344931
bmsy,1990,22897.2932261434,31808.978346818,3765.77779947125,64252.9402637213
ck,1990,0.00554529775480091,0.0044200993612783,0.000868961673128098,0.0148265076494528
ck,1991,0.00554529775480091,0.0044200993612783,0.000868961673128098,0.0148265076494528
ck,1992,0.00554529775480091,0.0044200993612783,0.000868961673128098,0.0148265076494528
ck,1993,0.00554529775480091,0.0044200993612783,0.000868961673128098,0.0148265076494528
ck,1994,0.00554529775480091,0.0044200993612783,0.000868961673128098,0.0148265076494528
ck,1995,0.00554529775480091,0.0044200993612783,0.000868961673128098,0.0148265076494528
ck,1996,0.00554529775480091,0.0044200993612783,0.000868961673128098,0.0148265076494528
ck,1997,0.00799516064110245,0.00637285967420936,0.00125286115819578,0.0213767259479046
ck,1998,0.00645571977231875,0.00514578731457899,0.00101162702214566,0.017260710392718
ck,1999,0.00218501284601558,0.00174165109108827,0.000342396838264684,0.00584208659445839
ck,2000,0.000695231360095865,0.000554161710800814,0.000108944448538763,0.0018588457346004
ck,2001,0.00163875963451168,0.0013062383183162,0.000256797628698513,0.00438156494584379
ck,2002,0.000844209508687836,0.00067291064882956,0.000132289687511355,0.0022571698205862
ck,2003,0.0067040166866387,0.00534370221129356,0.00105053575376665,0.017924583869361
ck,2004,0.00357547556620731,0.0028499745126899,0.000560285735342211,0.00955977806365918
ck,2005,0.00193671593169562,0.0015437361943737,0.000303488106643698,0.00517821311781539
ck,2006,0.000248296914319952,0.000197914896714576,3.89087316209869e-05,0.000663873476642999
ck,2007,0.00392309124625524,0.00312705536809031,0.000614757959611593,0.0104892009309594
ck,2008,0.00536321334931096,0.00427496176903485,0.000840428603013316,0.0143396670954888
ck,2009,0.010478129784302,0.00835200864135512,0.00164194847440565,0.0280154607143345
ck,2010,0.00933596397843019,0.00744160011646807,0.00146296830894911,0.0249616427217768
ck,2011,0.0409689908627921,0.0326559579579051,0.00641994071746283,0.109539123646095
ck,2012,0.0726020177471539,0.0578703157993421,0.0113769131259766,0.194116604570413
ck,2013,0.077269999736369,0.0615911158575762,0.0121083972804511,0.206597425931301
ck,2014,0.0961405652246854,0.076632648007884,0.0150654608836461,0.257051810156169
ck,2015,0.0195657968484122,0.0155956938611086,0.00306600805173377,0.0523132299594683
ck,2016,0.00640606038945476,0.00510620433523607,0.00100384527582146,0.0171279356973894
ck,2017,0.151212820820851,0.120530172099177,0.023695417557181,0.404298947275586
