variable,year,mean,sd,lower,upper
b_t,1990,604.609626336626,841.289071515789,259.592814743708,1410.38414284208
b_t,1991,691.070983364051,1037.74454579653,257.445152831775,1839.8761124646
b_t,1992,757.033720241349,1275.3670667812,256.493193530358,2009.58944095781
b_t,1993,754.154409346311,1331.85501194051,260.694785136109,2113.42615570172
b_t,1994,768.50616458647,1203.27126655039,262.08910573024,2142.75553349277
b_t,1995,803.019569610578,1541.34279982255,257.600881173722,2133.37857273663
b_t,1996,813.704177241205,1455.12546473298,261.404680696087,2190.71630755258
b_t,1997,729.014398284723,1239.42457833199,239.133781833576,2020.55091135487
b_t,1998,682.193626511344,1210.17694023147,217.208088932079,1822.91284134505
b_t,1999,689.058873193627,1191.3974528927,223.659562522485,1798.00618172207
b_t,2000,755.404281434189,1236.40992741568,270.051784292883,2055.78354693078
b_t,2001,715.619141704959,1100.91644860649,250.302022346997,1938.20131215601
b_t,2002,724.377102101949,1316.7844476568,219.146506069006,2022.06380191698
b_t,2003,658.600821717527,1037.0823460792,207.537207167614,1786.51936967943
b_t,2004,573.595452029933,1045.10760250618,174.153988103256,1572.89679428515
b_t,2005,390.456824658538,738.071997876917,114.312942841548,1065.70018914534
b_t,2006,316.224179003413,553.405448448363,91.8651230994794,919.682507326876
b_t,2007,235.0942504027,418.96453260782,69.6224457374353,636.97531779124
b_t,2008,266.633758096377,451.176187343081,82.4250433023786,764.585856292553
b_t,2009,281.338901667945,466.010385205785,90.7450212436346,763.66198120456
b_t,2010,335.32612269822,546.40968018178,110.067869884645,864.74025555371
b_t,2011,364.367901274593,638.207974475325,122.179548913256,941.065307514571
b_t,2012,479.621950665561,810.07662560575,156.8926741351,1285.05460098099
b_t,2013,737.371690786835,1312.73338272063,216.10319038016,1997.24024293926
b_t,2014,624.632920386029,1067.74650390662,202.671150118165,1714.29408690575
b_t,2015,647.129931257189,1074.66788559289,205.581618093443,1761.02769003796
b_t,2016,641.333181836629,982.150910329182,209.363529350338,1741.20188929417
b_t,2017,1004.25852967154,1719.22042528482,326.571263181644,2693.77964590258
b_t,2018,1381.830848569,2363.22846432373,384.406857554624,4019.12448205392
b_t,2019,784.080536370831,1257.88192857306,247.361200589793,2137.20540246883
b_t,2020,768.614673468473,1378.7263603158,235.408892083137,2141.36556480902
b_t,2021,753.209845486405,1341.33000882898,230.148840898005,2014.7425576383
bmsy,1990,570.200932622932,725.100355996341,255.998112869352,1288.61928930072
ck,1990,0.120829654929963,0.0465932934122732,0.0377674181105047,0.19010556954307
ck,1991,0.120829654929963,0.0465932934122732,0.0377674181105047,0.19010556954307
ck,1992,0.120829654929963,0.0465932934122732,0.0377674181105047,0.19010556954307
ck,1993,0.120829654929963,0.0465932934122732,0.0377674181105047,0.19010556954307
ck,1994,0.120829654929963,0.0465932934122732,0.0377674181105047,0.19010556954307
ck,1995,0.120829654929963,0.0465932934122732,0.0377674181105047,0.19010556954307
ck,1996,0.13655406208306,0.0526568042006052,0.0426823560852513,0.214845335449868
ck,1997,0.116691653052797,0.0449976326805172,0.036474013381942,0.183595104838978
ck,1998,0.109243249666448,0.0421254433604842,0.034145884868201,0.171876268359895
ck,1999,0.105519047973273,0.0406893487004677,0.0329818206113306,0.166016850120353
ck,2000,0.16262347393528,0.0627094668207208,0.0508308058833447,0.255861263126661
ck,2001,0.147726667162583,0.0569650881806547,0.0461745488558628,0.232423590168494
ck,2002,0.130347059261102,0.0502633131005777,0.0407422489904672,0.205079638383965
ck,2003,0.12786425813232,0.0493059166605667,0.0399662061525535,0.201173359557604
ck,2004,0.122898655874754,0.0473911237805447,0.0384141204767262,0.193360801904881
ck,2005,0.0533802242688324,0.0205840234602366,0.0166849210151437,0.0839849947667667
ck,2006,0.0508974231400495,0.0196266270202256,0.01590887817723,0.0800787159404054
ck,2007,0.024828011287829,0.00957396440011004,0.0077604283791366,0.0390627882636124
ck,2008,0.0372420169317436,0.0143609466001651,0.0116406425687049,0.0585941823954186
ck,2009,0.0409662186249179,0.0157970412601816,0.0128047068255754,0.0644536006349605
ck,2010,0.0583458265263983,0.0224988163402586,0.018237006690971,0.0917975524194891
ck,2011,0.0533802242688324,0.0205840234602366,0.0166849210151437,0.0839849947667667
ck,2012,0.0682770310415299,0.0263284021003026,0.0213411780426256,0.107422667724934
ck,2013,0.0782082355566615,0.0301579878603466,0.0244453493942803,0.123047783030379
ck,2014,0.0893808406361846,0.0344662718403961,0.0279375421648918,0.140626037749005
ck,2015,0.111726050795231,0.0430828398004952,0.0349219277061147,0.175782547186256
ck,2016,0.07696683499227,0.0296792896403411,0.0240573279753235,0.121094643617198
ck,2017,0.147726667162583,0.0569650881806547,0.0461745488558628,0.232423590168494
ck,2018,0.168830476757238,0.0651029579207483,0.0527709129781289,0.265626960192564
