variable,year,mean,sd,lower,upper
b_t,1990,268307.444266593,404120.023631223,73956.2266565024,719197.490820198
b_t,1991,251401.808254199,396992.314672187,59274.8194736724,707771.673809959
b_t,1992,239670.535635068,385081.919662631,54258.4389789937,705277.24193772
b_t,1993,231989.736941642,405244.591179962,50217.9749569395,671160.169589199
b_t,1994,186174.418320552,325024.860089252,40234.446432032,543845.291606539
b_t,1995,254376.511855159,431299.844218888,55926.8246594948,730402.010491785
b_t,1996,280114.763553725,474127.450916621,61926.5053194063,835918.908282514
b_t,1997,283367.789080075,499329.971812576,62905.208278979,826553.490525515
b_t,1998,281194.974029904,468212.756786419,63155.5564726964,845139.352038914
b_t,1999,295498.616382278,497215.711238121,64425.6453108978,838321.531062904
b_t,2000,426908.812999778,671520.709752805,95829.7479759827,1266779.65798836
b_t,2001,438831.564793495,780153.149522134,96434.0786704039,1291173.4078295
b_t,2002,440763.227055346,709696.115935198,97002.1050925703,1242248.76861132
b_t,2003,597503.130220364,951421.841141059,138112.350963799,1701438.38230887
b_t,2004,601593.885399174,1021690.38909711,141816.577560825,1675880.26884242
b_t,2005,1049078.033839,1766622.06846533,251723.26914808,2925957.41704392
b_t,2006,657699.994908517,1080512.46346712,148615.314090288,1908963.06658424
b_t,2007,506737.278693793,731580.419090147,118376.618448893,1469857.14327782
b_t,2008,516888.143057092,894666.384362196,108616.166733947,1477885.12617412
b_t,2009,409846.043606149,768268.08014285,89144.6327258384,1163732.10945506
b_t,2010,367726.00196241,607431.507309867,79111.0725988484,1025939.43703162
b_t,2011,344550.163205881,640542.382664543,76704.1577910298,951321.417355289
b_t,2012,265482.125889915,459276.53897193,57667.9945756203,784761.104641682
b_t,2013,269997.590512112,458016.878480789,63771.201808115,761827.905935933
b_t,2014,320269.726900563,569678.11677285,69486.3507469992,904239.078645096
b_t,2015,392443.955397892,640243.609927138,93941.7126113833,1098510.56812704
b_t,2016,385598.42478968,639650.927208276,93561.1428386056,1053034.41615142
b_t,2017,296365.269255251,461187.705023993,77337.139835491,805258.379297014
b_t,2018,283630.968892778,414739.021696469,78126.0312975696,803389.446811296
b_t,2019,279267.547810194,461814.127993458,75951.7473267392,792712.210047137
b_t,2020,266522.139658924,431618.965821366,71280.0039537909,753000.042217302
b_t,2021,307244.961413569,558806.431486612,67570.0848223876,855512.917070817
bmsy,1990,279900.025054244,434912.976634175,80400.3378286979,753592.301577971
ck,1990,0.0186733916583063,0.0105148263524489,0.00394777334755975,0.0370024305911481
ck,1991,0.0186733916583063,0.0105148263524489,0.00394777334755975,0.0370024305911481
ck,1992,0.0186733916583063,0.0105148263524489,0.00394777334755975,0.0370024305911481
ck,1993,0.0200134821184907,0.0112694197730364,0.00423108414073757,0.039657899139454
ck,1994,0.0091609462606044,0.00515845010467198,0.00193673115992049,0.0181529571253044
ck,1995,0.0228913813034767,0.0128899400697079,0.00483950568018501,0.0453606266776192
