variable,year,mean,sd,lower,upper
b_t,1990,61842.4848892018,78793.6209517934,13729.8426341744,178002.062015164
b_t,1991,55181.4664975982,80015.0438857992,9766.86765989408,164020.641987513
b_t,1992,51164.2343681953,67279.6359700631,8755.83498964569,154719.169475128
b_t,1993,51121.4109671103,70380.5443225715,8775.59236202617,164922.489662836
b_t,1994,51197.7560653403,73167.4836906007,8595.75468999637,156511.216639809
b_t,1995,52057.7576075799,71822.9589644244,8557.78337339568,158855.0386763
b_t,1996,43402.5543594662,64539.6057794078,7363.89196228195,127584.405614533
b_t,1997,45062.3366442939,63447.3428820112,8264.98861604558,133027.131385404
b_t,1998,46956.6770199065,68449.4456385067,8236.27552073023,138031.779360828
b_t,1999,39906.9649406259,54877.999501666,7246.84977137277,123075.083350561
b_t,2000,52509.8655841628,72048.7563403739,9622.8595154726,157020.759161672
b_t,2001,62874.9676005696,92038.6770062166,10734.6633657371,194949.249763592
b_t,2002,67323.8736021725,105741.349373649,11093.0326259767,202714.482939228
b_t,2003,55971.4386764719,83585.1865458178,8794.91321343591,165012.107020757
b_t,2004,43736.5680194461,63387.1036301516,7097.93836997857,137592.891378567
b_t,2005,38965.5142444367,55412.1384703298,6910.12395053746,121402.479720378
b_t,2006,41254.9616148135,57142.1547056747,7338.91074754324,123259.39213989
b_t,2007,57630.8961908897,82418.5922753736,10050.6635266421,170005.250184134
b_t,2008,103169.487298893,132494.486579269,19563.5956812421,308510.327042227
b_t,2009,164191.069199186,222129.999526026,30060.7383391354,480269.654854427
b_t,2010,215423.507446965,297878.989088874,38892.7490659393,601753.93237124
b_t,2011,189185.940471287,263763.692206215,33041.9074810139,569247.684516436
b_t,2012,122047.10219432,182095.489753325,20139.7720926212,352562.993505555
b_t,2013,145184.890719977,202158.070613456,25894.6637119826,435859.3900591
b_t,2014,172913.089578654,232434.820472516,28607.0213232943,540032.872604644
b_t,2015,87070.3790703329,122127.345656692,14947.8716902987,265230.295853114
b_t,2016,46714.547418773,62556.0116439972,8287.65958918513,141615.859852081
b_t,2017,38162.3515502886,51427.6632077211,7281.33533783225,115290.695895089
b_t,2018,37746.0569801166,48873.5794182476,7354.56167211832,116891.198152552
b_t,2019,44246.5653727633,60389.8224818949,8485.93521302073,132910.673600342
b_t,2020,60807.248452582,87487.5682662548,10825.8865871454,179423.412241245
b_t,2021,75728.3941742612,113415.40536606,12688.5866512234,232642.038874277
bmsy,1990,64438.0668189947,82653.0335341804,14702.6253035536,180340.163370541
ck,1990,0.0185321218423828,0.0126411402100609,0.00343333696144507,0.0421126604301996
ck,1991,0.0185321218423828,0.0126411402100609,0.00343333696144507,0.0421126604301996
ck,1992,0.0185321218423828,0.0126411402100609,0.00343333696144507,0.0421126604301996
ck,1993,0.0185321218423828,0.0126411402100609,0.00343333696144507,0.0421126604301996
ck,1994,0.0185321218423828,0.0126411402100609,0.00343333696144507,0.0421126604301996
ck,1995,0.022328338462674,0.0152306173877425,0.00413663963487612,0.0507392377217531
ck,1996,0.0142620017124184,0.00972840373359155,0.00264223697857704,0.03240917798179
ck,1997,0.0190060253670214,0.0129643995190569,0.00352113427365461,0.0431895656210633
ck,1998,0.0284491765533132,0.0194057665241947,0.00527061122379324,0.0646483183036546
ck,1999,0.0211460738925994,0.0144241704885256,0.00391760844777477,0.048052642694931
ck,2000,0.0390296961867653,0.0266229558627563,0.00723080172101671,0.0886916434171126
ck,2001,0.0418431865560566,0.0285420953191206,0.00775204049538448,0.0950850594303094
ck,2002,0.036844751538273,0.0251325603274946,0.00682600990688004,0.0837265437472896
ck,2003,0.0263240934020399,0.0179562037433238,0.00487690959634524,0.0598192487617719
ck,2004,0.0204277359259719,0.0139341774358368,0.00378452620751066,0.0464202811596468
ck,2005,0.0177339685511184,0.0120967034882539,0.00328546780652025,0.0402989254023307
ck,2006,0.0154741970311025,0.0105552670100038,0.00286681325902273,0.0351637880725822
ck,2007,0.0136484213659241,0.00930986800108656,0.00252856256501811,0.0310148691704013
ck,2008,0.0572575220899402,0.0390565295747338,0.0106077635677185,0.130112817374951
ck,2009,0.112165480414036,0.0765103735396313,0.0207802373079065,0.254886452228244
ck,2010,0.101435307037536,0.0691911023150929,0.0187923213439614,0.230503051794935
ck,2011,0.0659524045609949,0.0449874871499874,0.0122186131842487,0.149871193458288
ck,2012,0.0416636020643997,0.0284195970559485,0.00771876993531845,0.0946769690464883
ck,2013,0.041588775192876,0.02836855611296,0.0077049072019576,0.0945069313865629
ck,2014,0.0565691148719221,0.0385869528992404,0.0104802264207988,0.128548470903637
ck,2015,0.0324898276155933,0.022161977445569,0.00601919882527886,0.0738303519396287
ck,2016,0.0253812748208412,0.0173130878616697,0.0047022391559986,0.0576767742467113
ck,2017,0.0304545367101485,0.0207736637962842,0.00564213247786388,0.0692053275896565
ck,2018,0.025336378697927,0.0172824632958767,0.00469392151598209,0.057574751650756
ck,2019,0.0393888651700791,0.0268679523891007,0.00729734284114876,0.0895078241847548
ck,2020,0.0392242460527269,0.0267556623145262,0.0072668448277549,0.0891337413329188
ck,2021,0.0608043158001638,0.0414758702723845,0.0112648571290226,0.138172602455417
crashed,1990,0,0,0,0
delta,1990,100,0,100,100
dep_t,1990,0.478534539986984,0.0462989236746842,0.4089721354214,0.555829175894149
dep_t,1991,0.411061716505129,0.117146909406054,0.250817930683009,0.611774495216684
dep_t,1992,0.387380624072195,0.122377485011537,0.225432372586745,0.599949757242758
dep_t,1993,0.381717648347895,0.123902926058071,0.222282771882491,0.606297569591431
dep_t,1994,0.381608471335435,0.127777065828485,0.211213452097976,0.602861724466805
dep_t,1995,0.391070256961489,0.138776896408399,0.21365366265536,0.633805767111014
dep_t,1996,0.324424290434775,0.10909765904322,0.178929513810772,0.517773457920245
dep_t,1997,0.341926860243599,0.112744961886999,0.191564621699862,0.539503939686442
dep_t,1998,0.353312518012026,0.113595183311176,0.205036532504903,0.560864868333829
dep_t,1999,0.301234275924809,0.0962052854170554,0.172608343596391,0.478264447738911
dep_t,2000,0.397380786898926,0.125067770832472,0.232833216042174,0.623194190510924
dep_t,2001,0.465987170717118,0.15254710345847,0.261830686668056,0.741785773010882
dep_t,2002,0.497163757242758,0.170334218577823,0.280347365838344,0.786599320338559
dep_t,2003,0.411729440511893,0.136365675282436,0.225972954542692,0.647573164768083
dep_t,2004,0.32316872760112,0.105508465392475,0.18307541581849,0.51226757797387
dep_t,2005,0.293891988122308,0.0954504437525592,0.167904806826284,0.466042346715844
dep_t,2006,0.311610760144263,0.0979072347187439,0.182140028584899,0.484610124911949
dep_t,2007,0.430896553235248,0.136166745958976,0.24549285002398,0.658665793495242
dep_t,2008,0.794022314567166,0.229707030286082,0.470171909004716,1.19254219559289
dep_t,2009,1.24372900506836,0.310287993706017,0.779508061260685,1.78065558794173
