variable,year,mean,sd,lower,upper
b_t,1990,66769.8765116161,16689.3747154311,46891.3103814362,96112.6656147143
b_t,1991,70749.2060485609,18921.6678245563,49440.1279276177,103068.712091426
b_t,1992,60831.5305457999,17104.5271689064,42302.1961741362,92576.6861483706
b_t,1993,46406.1670248879,13477.558111616,32756.2569692213,70708.9038674747
b_t,1994,45397.412894251,12283.3254209366,32159.5463497784,68551.0586604716
b_t,1995,49887.2025101518,13212.8898102499,35959.8280725913,73444.3015848216
b_t,1996,55664.9003909879,15574.6390126027,38672.4310494431,84857.3435806652
b_t,1997,62344.3554340339,17481.6088774999,42980.6271297542,95330.7059147816
b_t,1998,63526.2673581078,18793.0441203973,43958.6314683242,97396.6886488237
b_t,1999,60493.4001991482,18044.1138355923,41088.0457318899,94085.9098857713
b_t,2000,60708.3359971706,18377.3617282247,40749.2172919024,94039.6748576728
b_t,2001,57870.0392450482,17089.6642100957,39361.0648444612,88558.838534199
b_t,2002,48147.3228827615,14331.5911948151,32258.5571656972,73720.5271527699
b_t,2003,49787.2815279367,14521.2595599701,34163.1833244289,75129.0652017057
b_t,2004,49411.5396267505,14495.3202331779,34187.7117920721,76124.9622895046
b_t,2005,44543.9274806665,13275.5982941725,30131.3531424208,68729.6838209007
b_t,2006,48886.5438136373,14668.8583676443,33091.1026845533,74206.7858704952
b_t,2007,50794.7469373622,15392.5450118943,34172.063931043,79030.3281611385
b_t,2008,54732.0222097459,17121.341637089,35878.7456086693,85334.3704542623
b_t,2009,57213.6346700898,18718.4638364443,37711.2838860286,89694.0127819935
b_t,2010,49476.6674146973,15822.4762468844,31679.8490228365,76889.62887242
b_t,2011,54421.5315071392,17208.6969647017,35776.6750551161,85105.836532656
b_t,2012,61981.1120935891,19325.2403234072,40197.1252360324,95536.4327294208
b_t,2013,73254.4646212858,22299.5339189964,49478.9768056305,112199.331758784
b_t,2014,81127.2888722626,24505.7483781056,55039.5272408613,124610.636368336
b_t,2015,82250.7713398212,25258.2263278151,53100.0176962088,129604.733548817
b_t,2016,83388.0159246606,25413.7673285776,55632.8953615682,132066.382162768
b_t,2017,100315.893708005,29706.0691734249,68831.1750277208,153518.368628614
b_t,2018,104209.230556833,31568.1908394298,70701.6224635817,159923.410192604
b_t,2019,98258.9095392784,30093.8494178834,64881.7214339759,151773.107729785
b_t,2020,93827.8647739263,28433.533487537,62069.665022404,145826.27788983
b_t,2021,91595.4857834475,29286.23004194,59906.1185353131,144085.939469326
bmsy,1990,67689.0226681394,15522.4830065845,48796.2669902921,94126.0593915011
ck,1990,0.149848539296464,0.0294250071705623,0.10315425272944,0.198980386361098
ck,1991,0.197737721791641,0.0388287660922632,0.136120692424527,0.262571316777545
ck,1992,0.175398182100449,0.0344420625669129,0.120742374197444,0.23290716216014
ck,1993,0.105285208824396,0.0206743291536718,0.0724772966805951,0.139805777409281
ck,1994,0.111497067011412,0.0218941206348141,0.0767534784328583,0.14805435926317
ck,1995,0.137208758289841,0.0269429966784988,0.094453152468313,0.182196315458401
ck,1996,0.14154548412972,0.0277945778119174,0.0974385116543651,0.187954952727824
ck,1997,0.164147388017631,0.0322328004805706,0.112997438800177,0.217967494653344
ck,1998,0.14480188680664,0.0284340212964417,0.0996801870574148,0.192279054022658
ck,1999,0.130850284816424,0.0256944150878637,0.0900760422026423,0.173753046579388
ck,2000,0.135048111963923,0.0265187213807102,0.0929657849023084,0.179327243509222
