variable,year,mean,sd,lower,upper
dep_t,1950,0.714922049329503,0.0688474948838866,0.614010837481996,0.830265696276517
dep_t,1951,0.599086343862638,0.163314879300128,0.385154835020748,0.880568543666804
dep_t,1952,0.731508250734895,0.213485176956824,0.450851640928805,1.09765318350118
dep_t,1953,0.784873316127568,0.23771721023982,0.466618181230755,1.20957140163891
dep_t,1954,0.73470856748833,0.208448998625759,0.451677831947808,1.09306848018084
dep_t,1955,0.970242428108396,0.277923720968024,0.591194527024912,1.45857127478118
dep_t,1956,0.888738251049862,0.241493305744425,0.545821164387466,1.30693288608316
dep_t,1957,0.901611834502984,0.261003724182113,0.546036451367478,1.35721488859657
dep_t,1958,0.832211878161947,0.231079388431649,0.522855013277435,1.25730836928743
dep_t,1959,1.07465506140325,0.280792723979238,0.6750472600187,1.56553492352455
dep_t,1960,1.24039082309392,0.383143542647656,0.700980060946846,1.91122656563811
dep_t,1961,0.708479012046145,0.23351539801864,0.41946071361772,1.13630510322146
dep_t,1962,0.432728214733482,0.123186143990565,0.267252764670132,0.646810781954498
dep_t,1963,0.506910938786438,0.143878823132452,0.312243243397537,0.765358410822073
dep_t,1964,0.740185532515919,0.213794033928557,0.461888293030231,1.11673919150988
dep_t,1965,0.910360663731986,0.249666557019234,0.558546201551236,1.33978892487367
dep_t,1966,0.990336556324335,0.25031324441938,0.629922368103758,1.41626413762236
dep_t,1967,1.61246384487325,0.443401549309175,0.914948289834393,2.3063493088597
dep_t,1968,0.58238952815096,0.178655380273832,0.337388796982271,0.898649376328986
dep_t,1969,0.579553691945956,0.171086222043108,0.350684977265222,0.876443007486586
dep_t,1970,0.629338237958845,0.172378747279902,0.395736199771044,0.925086152836412
dep_t,1971,1.0247226398175,0.259084583252785,0.650457981289256,1.48883167213261
dep_t,1972,1.32889885254622,0.330087345423815,0.851906312625018,1.89975678055037
dep_t,1973,1.08014128328639,0.250115570454647,0.726458229407142,1.52006920899517
dep_t,1974,1.52748338404421,0.294646148857041,1.06640375643862,1.99178748751501
dep_t,1975,1.49984062113401,0.357972004349233,0.956574216104966,2.10040052552275
dep_t,1976,0.981496107652722,0.360700837761905,0.534998698525361,1.70835910056019
dep_t,1977,0.485854519919131,0.144027670992042,0.297110383086293,0.731332743690558
dep_t,1978,0.391916162463159,0.118939832214608,0.235554145852633,0.613217599517254
dep_t,1979,0.250282962249137,0.0731597387280285,0.153210137406842,0.381120363122735
dep_t,1980,0.251328133429733,0.0742850341684254,0.150176047239902,0.384347740792642
dep_t,1981,0.303168417790559,0.0869722181185106,0.185422651041347,0.455804388368717
dep_t,1982,0.423564211567006,0.124126499638435,0.258463623570851,0.65282553539038
dep_t,1983,0.499515606658383,0.141848203869739,0.30456438257961,0.762448362442544
dep_t,1984,0.797663015023711,0.235354185970429,0.479791789839101,1.22025215385714
dep_t,1985,0.854307569393104,0.296256688420318,0.484100167320729,1.39904794030263
dep_t,1986,0.552137425783413,0.165222038318884,0.336064041947821,0.846952079902863
dep_t,1987,0.530800692686565,0.145044163466888,0.333775144139064,0.791472040759239
dep_t,1988,0.818126119329704,0.248897838734573,0.490181985081509,1.25722018499295
dep_t,1989,0.674643622074757,0.19939158207381,0.416379092336801,1.02339378896553
dep_t,1990,0.62608880466556,0.183197034315226,0.383439226301663,0.937463574881516
dep_t,1991,0.697208693561266,0.201208832478539,0.424054326918478,1.05122488243774
dep_t,1992,0.815829120251128,0.236223154937371,0.498824842962739,1.22496418918198
dep_t,1993,0.982037809077278,0.303707428245727,0.569783387872376,1.53128890135801
dep_t,1994,0.815562873377894,0.243617296864595,0.489496954314722,1.25512018422723
dep_t,1995,0.670752509070787,0.195645034964332,0.411080913109985,1.03020509556833
dep_t,1996,0.66615858249469,0.196563721657505,0.400855697373213,1.00228015022934
dep_t,1997,0.614399472373377,0.174356574199942,0.37592883680253,0.922845060936903
dep_t,1998,0.83421507838631,0.241731219659979,0.509479224218488,1.27067891185998
dep_t,1999,0.824133496110761,0.229032269688852,0.519076383462279,1.21316142800222
dep_t,2000,0.944483916008491,0.266602840754112,0.57913727668942,1.41257315322115
dep_t,2001,0.912911534852304,0.275738031139059,0.536777182184112,1.38762357105032
dep_t,2002,0.715942070309221,0.207604440267976,0.432159568540495,1.08068915339961
dep_t,2003,0.655792981098219,0.195072494944301,0.404592756818915,0.997292453498273
dep_t,2004,0.626163368512826,0.182194585628652,0.383985038396035,0.948681045315422
dep_t,2005,0.618703222361968,0.176156379289004,0.381210855095274,0.930118788197985
dep_t,2006,0.722850715851549,0.210755128261882,0.437241967341411,1.10023182140222
dep_t,2007,0.817385705031748,0.217136239549342,0.505622714878235,1.19358663354027
dep_t,2008,1.41229676264692,0.400037561427774,0.824378581263481,2.09282862549675
dep_t,2009,0.654562841926309,0.219354422478558,0.37990687200932,1.02065147751165
dep_t,2010,0.403612774843943,0.117984988700864,0.245204191222525,0.625875724971531
dep_t,2011,0.33624012695291,0.0947484309452633,0.210717267808178,0.502648538894757
dep_t,2012,0.317826649077011,0.0876494052434869,0.195101109666927,0.468169818882954
dep_t,2013,0.412251928878274,0.114249519792242,0.257473924032186,0.600250399772536
dep_t,2014,0.685714278104623,0.192740895480743,0.417501077952244,1.02244408933244
dep_t,2015,1.01707949579139,0.306867683500156,0.590334755325091,1.53408174708252
dep_t,2016,0.867251664529416,0.359469578611399,0.403839274555885,1.50173106402183
dep_t,2017,0.767233133441585,0.362480043270908,0.311605795387365,1.38602732316935
dep_t,2018,0.734214891618984,0.376232547167071,0.254191860286196,1.39292470590296
dep_t,2019,0.721996739510986,0.371933814575035,0.243514303768158,1.39293870493082
dep_t,2020,0.704887637345225,0.379879370156195,0.198242542155711,1.38643829818322
dep_t,2021,0.688182186342659,0.388036676772375,0.151706297853552,1.38744797839415
growth_t,1950,0.121625889345769,0.0278330056029782,0.0797219697607878,0.164934599209096
growth_t,1951,0.130064656963176,0.0515972012510061,0.0606184876225527,0.181262359857337
growth_t,1952,0.0923741005402973,0.098710180329415,-0.0656566977039971,0.173802788639348
growth_t,1953,0.0692307651492391,0.127573992363102,-0.146254271178406,0.170527025228715
growth_t,1954,0.0929590286196244,0.0951015548314666,-0.0634147208384609,0.176155772176787
growth_t,1955,-0.0305171887802088,0.213135307785643,-0.415313804685557,0.153824444202856
growth_t,1956,0.0250362976900644,0.150913183113441,-0.251955117744019,0.159234777883197
growth_t,1957,0.0132920105668854,0.179371936603548,-0.30957893018998,0.161937452827278
growth_t,1958,0.0542052257190306,0.126778740104587,-0.187031128200169,0.169921757496765
growth_t,1959,-0.0924355003746438,0.229163763708092,-0.513071802168315,0.136149802629185
growth_t,1960,-0.271269352586703,0.412701571501051,-1.10952558871163,0.128732512433102
growth_t,1961,0.0941194818941931,0.1276014844644,-0.0922031003382607,0.179492769378851
growth_t,1962,0.140605095152566,0.0264123242570027,0.100707815280306,0.181215396772349
growth_t,1963,0.140100991364155,0.0341108974096109,0.0965986199613343,0.18483537467886
growth_t,1964,0.090292331542047,0.105728775019165,-0.0770904822735742,0.173254864451597
growth_t,1965,0.0117013250508622,0.169411344394027,-0.282691080866249,0.160172675124515
growth_t,1966,-0.028992493345157,0.178917841306383,-0.348025967780747,0.149820949951661
growth_t,1967,-0.711824512427318,0.594203604234365,-1.78577684095309,0.0460626016739618
growth_t,1968,0.129779581318928,0.0492442865578315,0.0482632998511874,0.182578944810751
growth_t,1969,0.131538989447779,0.047987626484846,0.0598606389224172,0.182331348867086
growth_t,1970,0.124898620676811,0.0561407687609557,0.0401926751372563,0.182379269920855
growth_t,1971,-0.0539063378046427,0.193779814198218,-0.428762738069251,0.142964038439912
growth_t,1972,-0.323198281760532,0.351463144141794,-0.984534492610368,0.0813792332162303
growth_t,1973,-0.0843433668404483,0.199542178093871,-0.44566153805551,0.127275661065798
growth_t,1974,-0.522344609855719,0.344967000340821,-1.12836200665583,-0.0496356955617921
growth_t,1975,-0.515189384283084,0.430661813431229,-1.30895750956824,0.0278256924380919
growth_t,1976,-0.0698779272578262,0.328332166434421,-0.762911099296971,0.162707405579628
growth_t,1977,0.139966028625374,0.0342014602807562,0.0987529145989426,0.184827408071924
growth_t,1978,0.13682200342113,0.0261457609713986,0.0977407162585395,0.180075573110477
growth_t,1979,0.111308554131839,0.026539382475037,0.0717122007057663,0.154900405542354
growth_t,1980,0.11132699934832,0.0260433254617956,0.0723565748069311,0.155898470715193
growth_t,1981,0.124225313626871,0.0263031523533579,0.0850969027143187,0.168329911939047
growth_t,1982,0.139632053512452,0.0266444228324547,0.0998449354308248,0.181208725824554
growth_t,1983,0.140419659561534,0.030924416607826,0.0951805693355942,0.184264666645127
growth_t,1984,0.0645505985974309,0.130198034511509,-0.162937318844528,0.16734286653943
growth_t,1985,0.0211185563936589,0.216942239585457,-0.338068097150427,0.165567307478017
growth_t,1986,0.134547207961842,0.046420023622016,0.0774142115638692,0.182694199972545
growth_t,1987,0.139430491270114,0.0343201464520192,0.0901222983744566,0.184321685586613
growth_t,1988,0.0525737205179697,0.155625537416191,-0.20237265766063,0.169386836739382
growth_t,1989,0.110028601637486,0.0828959738185747,-0.0132700254474384,0.180919004449294
growth_t,1990,0.122840261831096,0.0613733072608782,0.0367994438649551,0.182471671358369
growth_t,1991,0.10487261556886,0.0822375679192266,-0.0347159327624476,0.178642809137296
growth_t,1992,0.0588133532634264,0.124893249608869,-0.16716947849069,0.168764282116689
