variable,year,mean,sd,lower,upper
b_t,1965,13923.8497216156,9489.83185837489,5982.53534492991,30271.1008590188
b_t,1966,16118.9640887273,11902.1683948208,6231.78987526752,37224.6632374833
b_t,1967,16344.1068778729,12459.5634175924,5512.22424992024,35470.8850485321
b_t,1968,16122.5438693197,13255.2360320029,5571.65584065473,35803.5598857665
b_t,1969,16207.6718276841,11482.6422450301,5506.4943448693,37680.2879434619
b_t,1970,16454.987541418,13656.3908474156,5359.05547525584,39891.9896670415
b_t,1971,16027.2783564661,12878.0468076626,5467.49912688602,34845.2035490968
b_t,1972,16115.3645809198,12819.4278631725,5483.96634093847,36152.0282061298
b_t,1973,16307.9648033621,13291.4708535565,5736.99834629538,36660.834833552
b_t,1974,16096.1474972024,12139.3747098366,5696.28999144201,35147.620136274
b_t,1975,15089.7157387612,12584.0903524745,4368.56577357464,33707.8878541592
b_t,1976,15559.4962950941,12917.7101916462,5213.65040078386,36787.2222774469
b_t,1977,15148.8119134642,12526.2535918526,4928.40128968116,35275.7279754722
b_t,1978,14487.1459571284,11780.8178073373,4207.75361436201,34521.8464442823
b_t,1979,13574.4768957684,12334.7851889553,3803.35785507875,33381.1624945397
b_t,1980,14634.0482665282,13182.4059072929,3942.59303967119,35090.8819814537
b_t,1981,15062.9574787393,13310.1794754363,4406.11947327156,35571.8546722984
b_t,1982,14590.7497235675,13061.2822355879,3919.84380883894,37613.9670687855
b_t,1983,15462.6017094754,14553.3503645467,4107.95891108394,38276.0821085164
b_t,1984,15414.500398041,12829.6529621979,4316.47234738811,37295.443167541
b_t,1985,15776.8309578031,12945.8309628601,4612.33124896906,36805.9491293469
b_t,1986,15699.3133548343,12774.9441858072,4825.66028439488,38835.0521807499
b_t,1987,16241.3001630739,12798.0730723404,5203.18237510577,37265.6065975253
b_t,1988,16177.8193389751,12501.2539497832,5584.76736896535,38021.0747936573
b_t,1989,15772.5073437727,13134.9055067533,5260.87403501862,35941.545334093
b_t,1990,15599.4340741672,13113.5341630443,5144.86796633147,35519.8614797298
b_t,1991,16300.713607574,14246.817517158,5090.95083176247,37793.4002226987
b_t,1992,15859.7564893117,12391.4420220827,5542.0214247699,37368.0950428078
b_t,1993,16093.5548577543,13977.6213575798,4996.47317095835,35547.8919276105
b_t,1994,16282.3159381455,13932.4006709574,5075.53723658748,35651.0915083504
b_t,1995,16180.5332659048,14200.8951394321,5259.82346757832,38461.4408690443
b_t,1996,15444.5766830926,13092.6553027405,4463.05923290033,36166.0855430274
b_t,1997,14520.910434009,12623.8880948193,3119.52385384857,35144.8878738013
b_t,1998,14456.4395968723,13179.4197097878,3047.34327372349,36603.826630741
b_t,1999,14428.3960809509,14693.2044691142,3034.24163052125,33892.7729938272
b_t,2000,12683.9546516764,11577.1368287221,2538.17471496566,29196.3331099629
b_t,2001,15435.5391563687,19111.1865129345,2342.20372844517,40669.6985424992
b_t,2002,5631.11880181923,4854.6841634908,1667.08583101635,13809.7608390962
b_t,2003,7713.05694433135,6242.77684566679,2532.08413991106,18340.9236344662
b_t,2004,8540.84267017758,7380.14515749263,2672.09496953524,20880.2472959268
b_t,2005,12962.0859633803,10831.268733139,4155.74278404681,30858.9482900692
b_t,2006,13468.766862517,11568.1465670229,4317.5117277211,30634.7331276434
b_t,2007,19412.919397944,16893.1946788669,6453.3953701296,43228.9971850724
b_t,2008,14372.0247477962,11957.388912094,4857.16147605532,32401.0609864414
b_t,2009,16921.5216015397,14452.3325739351,5564.00525550365,38669.2880966647
b_t,2010,17348.5168643087,14883.321344765,5663.73632657991,40926.3658995166
b_t,2011,15493.8947943964,12889.4707698067,5300.2273284496,34452.5599299158
b_t,2012,15115.4853917518,12550.3154576736,5060.24463517244,34160.2940277561
b_t,2013,16977.2071957602,14500.307859232,5492.53283319568,39588.9159109296
b_t,2014,14785.1404099303,13076.8524515225,4924.32034846792,33761.5628746104
b_t,2015,13575.3814478275,12165.3607224308,4225.34024884842,31125.0569921598
b_t,2016,10963.2105792,9280.19879697031,3751.68842797765,26439.2693770824
b_t,2017,11051.4037398921,9629.73395074563,3692.26128041652,26574.4532377106
b_t,2018,12569.6176698857,11038.283939039,3911.94480084732,30984.9948099188
b_t,2019,10514.5569987121,8091.97465911067,3854.59037810728,23779.7607102369
bmsy,1965,9317.61962803759,6342.42086325521,4138.33360877813,20083.6949723553
ck,1965,0.0139564596628691,0.00649186749260065,0.00497916373056318,0.024164337184764
ck,1966,0.0139564596628691,0.00649186749260065,0.00497916373056318,0.024164337184764
ck,1967,0.0139564596628691,0.00649186749260065,0.00497916373056318,0.024164337184764
ck,1968,0.0139564596628691,0.00649186749260065,0.00497916373056318,0.024164337184764
ck,1969,0.0209346894943036,0.00973780123890098,0.00746874559584477,0.036246505777146
ck,1970,0.0209346894943036,0.00973780123890098,0.00746874559584477,0.036246505777146
ck,1971,0.0279129193257381,0.0129837349852013,0.00995832746112636,0.048328674369528
ck,1972,0.00697822983143454,0.00324593374630033,0.00248958186528159,0.012082168592382
ck,1973,0.0139564596628691,0.00649186749260065,0.00497916373056318,0.024164337184764
ck,1974,0.104673447471518,0.0486890061945049,0.0373437279792239,0.18123252888573
ck,1975,0.0323789864178562,0.0150611325828335,0.0115516598549066,0.0560612622686525
ck,1976,0.0902285117204486,0.0419699233396632,0.032190293518091,0.156222439899499
ck,1977,0.114582533832155,0.0532982321142514,0.0408789342279237,0.198389208286913
ck,1978,0.139843725821948,0.0650485122758585,0.0498912205802431,0.242126658591336
ck,1979,0.0415204674970355,0.0193133057904869,0.0148130120984255,0.071888903124673
ck,1980,0.0605012526385374,0.0281422455804238,0.0215846747719914,0.104752401695952
ck,1981,0.0980441291316552,0.0456053691355196,0.0349786252072064,0.169754468722967
ck,1982,0.0471728336604975,0.0219425121249902,0.0168295734093036,0.0816754596845024
ck,1983,0.0264474910611369,0.0123020888984782,0.00943551526941723,0.0457914189651278
ck,1984,0.0235864168302487,0.0109712560624951,0.00841478670465178,0.0408377298422512
ck,1985,0.0291690006953964,0.0135680030595354,0.0104064521968771,0.0505034647161568
ck,1986,0.00893213418423621,0.00415479519526442,0.00318666478756044,0.015465175798249
ck,1987,0.0170966630870146,0.0079525376784358,0.0060994755699399,0.0296013130513359
ck,1988,0.0503828193829574,0.0234356416482884,0.0179747810673331,0.0872332572369981
ck,1989,0.0499641255930713,0.0232408856235103,0.0178254061554162,0.0865083271214552
ck,1990,0.0207253425993606,0.00964042322651197,0.00739405813988633,0.0358840407193746
ck,1991,0.0220512062673331,0.010257150638309,0.00786707869428983,0.0381796527519272
ck,1992,0.0192599143347593,0.0089587771397889,0.00687124594817719,0.0333467853149744
ck,1993,0.0144449357510695,0.00671908285484168,0.00515343446113289,0.0250100889862308
ck,1994,0.0150031941375843,0.0069787575545457,0.00535260101035542,0.0259766624736213
ck,1995,0.0510806423661008,0.0237602350229184,0.0182237392538612,0.0884414740962363
ck,1996,0.0681075231548011,0.0316803133638912,0.0242983190051483,0.117921965461648
ck,1997,0.0420787258835503,0.019572980490191,0.015012178647648,0.0728554766120635
ck,1998,0.0228885938471053,0.0106466626878651,0.00816582851812362,0.039629512983013
ck,1999,0.034542237665601,0.0160673720441866,0.0123234302331439,0.059806734532291
ck,2000,0.00746670591963495,0.00347314910854135,0.0026638525958513,0.0129279203938488
ck,2001,0.0287503069055103,0.0133732470347573,0.0102570772849602,0.0497785346006139
ck,2002,0.0319602926279702,0.0148663765580555,0.0114022849429897,0.0553363321531096
ck,2003,0.0727131548435479,0.0338226296364494,0.0259414430362342,0.125896196732621
ck,2004,0.0537323697020459,0.0249936898465125,0.0191697803626683,0.0930326981613415
ck,2005,0.101603026345687,0.0472607953461328,0.0362483119585,0.175916374705082
ck,2006,0.0900191648255055,0.0418725453272742,0.0321156060621325,0.155859974841728
ck,2007,0.180317458844268,0.0838749280044005,0.0643307953988763,0.312203236427151
ck,2008,0.123305321121448,0.0573556492971268,0.0439909115595257,0.21349191902739
ck,2009,0.135238094133201,0.0629061960033003,0.0482480965491572,0.234152427320363
ck,2010,0.120304682293931,0.0559598977862176,0.0429203913574546,0.208296586532666
ck,2011,0.123095974226505,0.0572582712847378,0.0439162241035673,0.213129453969619
ck,2012,0.116187526693385,0.0540447968759004,0.0414515380569385,0.201168107063161
ck,2013,0.109976902143408,0.0511559158416932,0.0392358101968379,0.190414977015941
ck,2014,0.125049878579307,0.0581671327337019,0.0446133070258461,0.216512461175486
ck,2015,0.105231705858033,0.0489486808942089,0.0375428945284464,0.182199102373121
ck,2016,0.10711582791252,0.04982508300571,0.0382150816320724,0.185461287893064
ck,2017,0.105301488156347,0.0489811402316719,0.0375677903470992,0.182319924059045
ck,2018,0.105999311139491,0.049305733606302,0.0378167485336274,0.183528140918283
ck,2019,0.103487148400174,0.0481371974576339,0.036920499062126,0.179178560225025
crashed,1965,0,0,0,0
delta,1965,100,0,100,100
dep_t,1965,0.747878227135642,0.0724031790622172,0.639346844452996,0.86373450740589
dep_t,1966,0.872687307199679,0.247850540187156,0.530231549960938,1.31472089302871
dep_t,1967,0.888276042625804,0.292798254724014,0.474893961173132,1.40327849707151
dep_t,1968,0.873859578851024,0.295200288441608,0.464158824583739,1.3698262717538
dep_t,1969,0.890167036360759,0.300178284020811,0.471297323668424,1.42383553144817
dep_t,1970,0.871519476463604,0.291164246710636,0.459846236827429,1.37919076812403
dep_t,1971,0.870415407526181,0.285201030395289,0.459343044039068,1.35831649056956
dep_t,1972,0.873731961859935,0.298311211682083,0.46253688046617,1.39157490572015
dep_t,1973,0.883200136479653,0.302496534138927,0.456761518613235,1.40218393827252
dep_t,1974,0.875600786259804,0.292758104161075,0.464163981234845,1.36831509946857
dep_t,1975,0.795177730463355,0.269571164933006,0.419060060513485,1.2393845803121
dep_t,1976,0.822425404333279,0.26902771158483,0.446952798021004,1.27962111926524
dep_t,1977,0.811308738959968,0.288253589201048,0.406220839325571,1.33442489230449
dep_t,1978,0.761356420309463,0.261608047271369,0.380529277432672,1.21332866974607
dep_t,1979,0.702517327697539,0.250960699994608,0.330621695097705,1.13347183041439
dep_t,1980,0.763089111710811,0.287608209856296,0.354982406736805,1.25619960274693
dep_t,1981,0.789641120251808,0.298380183567962,0.362051941823186,1.26841787459986
dep_t,1982,0.752175708252072,0.28194682392711,0.345480842429766,1.21858711594313
dep_t,1983,0.802075684926255,0.320330613948589,0.341866492568568,1.36236984060835
dep_t,1984,0.814802640676336,0.2977198547695,0.368307056260686,1.3290772157404
dep_t,1985,0.836946999366176,0.291884285207976,0.408393640718809,1.31255292407743
dep_t,1986,0.834611924440171,0.281889152004844,0.428362120482879,1.29208034142654
dep_t,1987,0.870318285471304,0.295546545294925,0.442542979948596,1.38516749989257
dep_t,1988,0.865527588670725,0.26804787396313,0.454025771817024,1.30166749763063
dep_t,1989,0.842304091268849,0.282220667248695,0.449002089248782,1.32307665393799
dep_t,1990,0.831855301703933,0.281439358102144,0.439405055583377,1.3282900440489
dep_t,1991,0.852255738164525,0.294447763808237,0.439281185991991,1.34057846529767
dep_t,1992,0.84939671123085,0.281057904954384,0.444976669355679,1.32164904315649
dep_t,1993,0.853930319790467,0.288288246394749,0.440638262400721,1.34966580479751
dep_t,1994,0.870919434791289,0.299525546161089,0.440078381159659,1.40736178056971
dep_t,1995,0.87214869297605,0.313511580097724,0.40561171607451,1.38054389820946
dep_t,1996,0.83096085914088,0.328710022236323,0.357856416782799,1.37040073163109
dep_t,1997,0.764948111034253,0.330883169727081,0.295301781283575,1.28366595643333
dep_t,1998,0.758989664663015,0.3291884101487,0.249852715662159,1.26011674175703
dep_t,1999,0.760027832409785,0.387152997702073,0.225909856737884,1.32468247946855
dep_t,2000,0.702131804520162,0.390051664128642,0.184144488675617,1.27488640296318
dep_t,2001,0.88895856989279,0.71894611959443,0.179309963824547,2.0997297964159
dep_t,2002,0.287374771698966,0.0956527233283075,0.160184258084142,0.455005021234484
dep_t,2003,0.400466704259097,0.118354896955979,0.243403547199676,0.601219171004852
dep_t,2004,0.436133565062397,0.121930532186579,0.268348490011618,0.648233400153569
dep_t,2005,0.669760743508641,0.193743759253184,0.403600955468757,0.990960350171302
dep_t,2006,0.692866570798209,0.178701010034999,0.432786044989744,0.981777405329868
dep_t,2007,1.00232853993503,0.269291115816571,0.621246213224884,1.46240211502943
