variable,year,mean,sd,lower,upper
b_t,1990,16233.821512054,19058.5436447161,3336.14234556044,48387.7924567295
b_t,1991,24672.3200062372,33493.2017811114,3162.95213529236,77961.1911691905
b_t,1992,27393.4833848365,36453.9806444656,3863.74455257055,92000.6305310686
b_t,1993,27025.8326762171,36165.9460522467,3649.28093551763,91296.7782712129
b_t,1994,25803.605016235,39199.6731847457,3086.88603705822,85670.1942439608
b_t,1995,14620.4698812951,20487.8258354481,1996.86816790023,46137.4865646677
b_t,1996,27886.3584351185,37878.8910850005,4614.03970518698,92159.7308230149
b_t,1997,24776.7446311321,35866.2721743899,2962.3610126532,78725.8807752427
b_t,1998,14794.4986579552,20409.975704636,1546.60852444118,46353.2248357288
b_t,1999,16516.8776563375,23028.9002090412,2720.64616997054,51651.9283980026
b_t,2000,15855.7541489249,24975.53022024,2371.76280661064,48523.6384111267
b_t,2001,18587.3577134362,27943.7336788448,2855.03506135997,61160.4445453505
b_t,2002,16279.2289365566,24947.3069217813,2689.1663671849,50808.8393190913
b_t,2003,21240.2198230724,31272.1542070339,3540.81913611858,73826.7508933632
b_t,2004,18561.215048787,27203.2619029678,2966.30568391295,59661.0530256086
b_t,2005,14495.7119997853,20732.569305983,2056.2982338324,47932.9002390928
b_t,2006,15086.0248292336,20489.5214102522,2240.73439575434,48907.7756400924
b_t,2007,16963.3582277347,24881.2273759333,2411.20757060378,53948.7814404579
b_t,2008,13304.3419948464,18203.1210192262,1926.0800155708,44028.9843087635
b_t,2009,12128.0443332056,17577.577999997,1566.31911635551,40065.1634613796
b_t,2010,16330.2208347381,24883.6677927408,2405.47498392675,53743.6711633834
b_t,2011,14136.1215309011,23987.7898396005,1594.20992249356,45939.8536735786
b_t,2012,8438.010967333,11679.3023489668,1266.29353480649,28460.9286465989
b_t,2013,8347.70850542734,12278.8756675563,841.676125310627,27194.271122537
b_t,2014,15110.8330667285,22621.606942646,1843.10249813392,54832.1172470845
b_t,2015,7064.74377243593,11488.8946125255,987.360333297702,23317.0869016305
b_t,2016,2642.49177739149,3543.1530101165,444.909347570911,8951.49629311878
b_t,2017,3954.18498763126,5239.30228140463,808.37318226669,12542.5265121392
b_t,2018,5719.04674998005,8087.71106800381,873.699418744802,18285.5451711976
b_t,2019,6290.78967585028,9045.79083205507,757.47819972348,20813.696928565
b_t,2020,6915.09035553475,9610.12897566413,921.403868675701,22716.5603019983
b_t,2021,9286.01432211784,14349.451768159,1154.57671725484,30077.8756915562
bmsy,1990,15809.3168475371,18451.0986462305,3439.11298009388,48948.4122021602
ck,1990,0.064674626531701,0.0442475353934477,0.0105825726412002,0.150620244910942
ck,1991,0.064674626531701,0.0442475353934477,0.0105825726412002,0.150620244910942
ck,1992,0.064674626531701,0.0442475353934477,0.0105825726412002,0.150620244910942
ck,1993,0.064674626531701,0.0442475353934477,0.0105825726412002,0.150620244910942
ck,1994,0.064674626531701,0.0442475353934477,0.0105825726412002,0.150620244910942
ck,1995,0.0144206937536901,0.00986600451340387,0.00235962768351085,0.03358424379771
ck,1996,0.104940199999797,0.0717954700737312,0.0171711434458084,0.244394432138314
ck,1997,0.0746629858416162,0.0510811315932079,0.0122169467942813,0.173882058796801
ck,1998,0.0285916785246323,0.0195611691218137,0.00467839601319467,0.0665869422482735
ck,1999,0.0753496855441729,0.0515509413319414,0.0123293100173056,0.175481308501454
ck,2000,0.0523764591313679,0.0358336700724928,0.00857024946521906,0.121979136563977
ck,2001,0.0695439516952847,0.0475789135408308,0.0113793300408272,0.161960379180298
ck,2002,0.0310887683521111,0.0212695681717538,0.00508698955146495,0.0724023957197384
ck,2003,0.0643624903032662,0.0440339855122052,0.0105314984489164,0.149893313227009
ck,2004,0.0558099576441513,0.0381827187661604,0.00913206558034069,0.129975385087241
ck,2005,0.0355835300415729,0.0243446864616459,0.00582245792035145,0.0828702119683753
ck,2006,0.0348968303390163,0.0238748767229124,0.00571009469732712,0.0812709622637224
ck,2007,0.0341477033907726,0.0233623570079304,0.00558751663584604,0.0795263262222829
ck,2008,0.031338477334859,0.0214404080767478,0.00512784890529198,0.0729839410668849
ck,2009,0.0214125452706307,0.014649521853236,0.00350368959066762,0.0498675135178118
ck,2010,0.0257824524687186,0.0176392201906312,0.00421872828264061,0.0600445570928754
ck,2011,0.0212876907792568,0.014564101900739,0.00348325991375411,0.0495767408442385
ck,2012,0.0131097215942637,0.00896909501218534,0.00214511607591895,0.0305311307251909
ck,2013,0.00680456977987974,0.00465538741108667,0.0011134173917865,0.0158471107097419
ck,2014,0.0415765456275221,0.0284448441815021,0.00680308241220011,0.0968273002998911
ck,2015,0.0162310838786122,0.0111045938246104,0.0026558579987568,0.037800447564522
ck,2016,0.00293408054728759,0.00200736888367958,0.000480097407467575,0.00683315782897129
ck,2017,0.0192900189172738,0.013197382660787,0.00315638508313789,0.0449243780670666
ck,2018,0.029215950981502,0.0199882688842988,0.00478054439776224,0.0680408056161397
ck,2019,0.0336482854252769,0.0230206771979424,0.00550579792819198,0.0783632355279899
ck,2020,0.0201015731112044,0.0137526123520175,0.00328917798307573,0.0468144004452927
ck,2021,0.0372690656751211,0.0254978558203555,0.00609825855868388,0.0867956430616141
crashed,1990,0,0,0,0
delta,1990,100,0,100,100
dep_t,1990,0.511710964761635,0.0531875774458592,0.431221826574855,0.600851307792703
dep_t,1991,0.742088411631019,0.308818066262663,0.352807996498415,1.29582978540957
dep_t,1992,0.829926373512563,0.358226485521559,0.394749931027798,1.48309712241877
dep_t,1993,0.815394194600239,0.350390192048829,0.359210767099399,1.47630850298763
dep_t,1994,0.755589853042334,0.372908632675156,0.302492666852121,1.49501109136056
dep_t,1995,0.445455389869937,0.195793809892233,0.199724742741824,0.791001419380954
dep_t,1996,0.868940362832189,0.379757074974952,0.387143328503561,1.59618404531042
dep_t,1997,0.723494900028253,0.378453034692141,0.287415198110268,1.42947274063298
dep_t,1998,0.442340081927588,0.204871684620321,0.175446539255065,0.79895494927545
dep_t,1999,0.512600560974118,0.234889876794739,0.23597995041129,0.931093159025483
dep_t,2000,0.474190801509948,0.222518177687689,0.209305140768797,0.84358632496648
dep_t,2001,0.557504233237534,0.267672082886329,0.237491592694063,1.04735313720705
dep_t,2002,0.488021477921805,0.222766168875229,0.229015793748579,0.885209730013095
dep_t,2003,0.639432632288654,0.298612150611016,0.2762627602624,1.17849520221785
dep_t,2004,0.559951947433038,0.270112532379327,0.251752579281249,1.03062909820979
