variable,year,mean,sd,lower,upper
b_t,1990,821.253630321734,1105.12662970604,320.6353975694,2006.84688857751
b_t,1991,759.466755427473,1059.41116715096,272.677685534737,2097.59041432746
b_t,1992,732.668675546389,1102.13786517784,225.212422059046,1856.68872119002
b_t,1993,724.819975211074,1159.27988645357,232.728069398289,1901.44510705401
b_t,1994,723.593361630497,1092.94685658547,227.063919528321,1961.8119544896
b_t,1995,730.80102557385,1070.08784543351,220.817110083283,1997.70793501516
b_t,1996,755.991053894606,1168.61289141679,227.999153593329,2009.03232380584
b_t,1997,703.025215514624,1096.8378079231,227.851619082424,1892.43668050573
b_t,1998,598.583220256791,848.203738644349,190.169432228938,1596.75662343616
b_t,1999,644.895909855651,908.192033832573,217.129627113907,1726.66837751368
b_t,2000,631.845644212478,870.385497390183,207.006124510095,1665.94158219189
b_t,2001,567.723655202928,875.826960795659,177.293799601987,1454.94094527313
b_t,2002,555.722853425712,796.773127550689,169.325579094851,1433.82410082448
b_t,2003,562.81269453628,886.02205377424,172.546531024387,1489.4935783988
b_t,2004,590.907359761973,920.402785161649,186.827650598467,1564.43052372045
b_t,2005,711.213711921309,1081.98169024089,220.36427970665,1898.53439217917
b_t,2006,813.150023680356,1258.04254711622,243.312147916602,2162.858277201
b_t,2007,1014.47910930675,1624.89636762532,329.906092276344,2648.57776518657
b_t,2008,1143.32619454291,1768.08871663188,367.594125376376,3007.30213041273
b_t,2009,1166.68393454908,1689.56685081797,383.622816876281,3029.77848238263
b_t,2010,1085.78115717952,1655.78157788603,353.544945981287,2893.14777750189
b_t,2011,1041.35777222732,1622.73548138676,340.614471560363,2624.31467829521
b_t,2012,1249.44832225493,1972.27581263627,417.98573950601,3271.70532837461
b_t,2013,1621.18690884505,2412.16879674955,448.520593210511,4512.85284291617
b_t,2014,1228.65504630939,1857.19772225751,381.754958645233,3270.3071170134
b_t,2015,1265.03938089728,1808.25574958293,418.056503430004,3412.76341193309
b_t,2016,1340.2339197465,2054.49824879085,431.396802159371,3504.50673981554
b_t,2017,1756.32512801609,2626.38638757587,560.710129086532,4573.88415720354
b_t,2018,2781.72565333269,4433.28902516154,829.390507662699,7418.83963573185
b_t,2019,1949.2071608066,2857.71388267611,629.061217132859,5244.58963986396
b_t,2020,1930.74918191198,2771.10635572943,605.494844756837,5054.94896398943
b_t,2021,1855.28969741064,2654.23176170579,514.941474026682,5022.62754749666
bmsy,1990,881.75690254824,1159.53362369845,361.708934872772,2137.93574503615
ck,1990,0.054589217205917,0.0235746150737243,0.0152795484295804,0.090312025818467
ck,1991,0.054589217205917,0.0235746150737243,0.0152795484295804,0.090312025818467
ck,1992,0.054589217205917,0.0235746150737243,0.0152795484295804,0.090312025818467
ck,1993,0.054589217205917,0.0235746150737243,0.0152795484295804,0.090312025818467
ck,1994,0.054589217205917,0.0235746150737243,0.0152795484295804,0.090312025818467
ck,1995,0.054589217205917,0.0235746150737243,0.0152795484295804,0.090312025818467
ck,1996,0.0635017424672658,0.0274235318218539,0.0177741685822555,0.105056846365618
ck,1997,0.0576528977663334,0.0248976802066832,0.016137074107574,0.0953805578845738
ck,1998,0.0426130113925073,0.0184026331962441,0.0119274026012504,0.0704986732190328
ck,1999,0.0593239962523141,0.0256193520967319,0.0166048153860544,0.0981452117363006
ck,2000,0.0676794886822175,0.0292277115469759,0.0189435217784565,0.111968480994934
ck,2001,0.0509685038224107,0.022010992646488,0.0142661089936524,0.0843219424776667
ck,2002,0.0476263068504493,0.0205676488663904,0.0133306264366916,0.0787926347742131
ck,2003,0.046790757607459,0.020206812921366,0.0130967557974514,0.0774103078483497
ck,2004,0.0451196591214783,0.0194851410313173,0.012629014518971,0.074645653996623
ck,2005,0.0509685038224107,0.022010992646488,0.0142661089936524,0.0843219424776667
ck,2006,0.0534751515513817,0.0230935004815612,0.014967720911373,0.0884689232552569
ck,2007,0.0726927841401595,0.0313927272171222,0.0203467456138977,0.120262442550115
ck,2008,0.0827193750560436,0.035722758557415,0.0231531932847801,0.136850365660475
ck,2009,0.09859481067286,0.0425786415128784,0.027596735430344,0.16311457725188
ck,2010,0.0877326705139856,0.0378877742275613,0.0245564171202214,0.145144327215656
ck,2011,0.0726927841401595,0.0313927272171222,0.0203467456138977,0.120262442550115
ck,2012,0.093581515214918,0.0404136258427321,0.0261935115949028,0.154820615696699
ck,2013,0.0818838258130532,0.0353619226123906,0.0229193226455399,0.135468038734612
ck,2014,0.0810482765700629,0.0350010866673662,0.0226854520062997,0.134085711808749
ck,2015,0.109456950831734,0.0472695087981956,0.0306370537404667,0.181084827288104
ck,2016,0.0877326705139856,0.0378877742275613,0.0245564171202214,0.145144327215656
ck,2017,0.113634697046686,0.0490736885233175,0.0318064069366677,0.187996461917421
ck,2018,0.182149734971894,0.0786622360153178,0.0509837993543644,0.301347269838219
ck,2019,0.0944170644579083,0.0407744617877565,0.026427382234143,0.156202942622563
ck,2020,0.0944170644579083,0.0407744617877565,0.026427382234143,0.156202942622563
ck,2021,0.0944170644579083,0.0407744617877565,0.026427382234143,0.156202942622563
crashed,1990,0,0,0,0
delta,1990,100,0,100,100
dep_t,1990,0.461204843295714,0.0449915031660686,0.383123276221662,0.533884650324203
dep_t,1991,0.412986964543129,0.0809143490153831,0.306560228702494,0.552550565899651
dep_t,1992,0.391498253033636,0.0870822406059117,0.274863614084997,0.542865320450133
dep_t,1993,0.384727726206409,0.0850284847332648,0.2763225127961,0.53442743557579
dep_t,1994,0.384382032290025,0.0910025382144268,0.268305472555319,0.549810559194647
dep_t,1995,0.389489608026778,0.0925911064757192,0.265021520491516,0.550968704010118
dep_t,1996,0.399109327177214,0.0954027277238716,0.273333773904369,0.563545542637917
dep_t,1997,0.370036437051878,0.0892068680377599,0.253244390526326,0.528434198502366
dep_t,1998,0.319405679245187,0.0719342814443384,0.228900479293597,0.448523678570467
dep_t,1999,0.346634430946723,0.0747317567614108,0.250210404993587,0.480264256043226
dep_t,2000,0.340281460959615,0.0754064206786435,0.244336043634765,0.475472923130994
dep_t,2001,0.298854930746093,0.0737719054798385,0.201434631159812,0.425740253943238
