variable,year,mean,sd,lower,upper
b_t,1990,54381.3990876973,22602.9702264313,32535.0127501505,91834.233057743
b_t,1991,61945.2702740345,29825.905807453,32984.999023611,107573.701621613
b_t,1992,63311.2139918462,31286.0771631131,31089.5316307883,114494.201038599
b_t,1993,59128.5115866092,31556.1325045047,28859.8092976462,108241.071626958
b_t,1994,45666.6781984634,22449.8205664456,23630.3784186213,84311.4739350522
b_t,1995,69865.5056228376,34523.7745858293,35701.3742208877,128557.277898997
b_t,1996,80382.0758810451,37623.4898343633,40656.4999684584,147511.364779738
b_t,1997,77037.2851071037,38905.2589867937,40415.1769995236,142107.218959673
b_t,1998,72468.1741494987,35169.3940431447,38004.5549817565,129708.970805565
b_t,1999,85539.5921172999,44745.8370628157,42653.3061931735,153384.64821117
b_t,2000,69150.2843340408,33775.8141324313,35584.2771800495,125394.985569716
b_t,2001,70158.2791594986,33315.3084130078,36598.1546283429,128540.108436253
b_t,2002,65167.2536613591,31192.5147670293,33942.7072303085,119031.471659546
b_t,2003,71035.781802147,33777.7763652548,37702.4351331964,128346.351013095
b_t,2004,82832.4152264036,38935.866334827,43979.4881994241,149815.510359182
b_t,2005,146420.786120592,71405.3297274327,78122.5775300441,267856.188895136
b_t,2006,124640.743515687,62613.208254593,63160.1120834091,225151.796618639
b_t,2007,77531.6055139929,35338.0359382522,39534.6526015576,135579.817134858
b_t,2008,69949.2239717439,33650.2835754329,37224.2651640317,122361.109880789
b_t,2009,67114.2068025807,31764.9552271454,36425.2827191486,121198.607469003
b_t,2010,61664.6591344191,28948.6464456435,32816.1192167692,113122.145942421
b_t,2011,59079.6579029915,27610.9547406244,32430.9414579728,105621.329926894
b_t,2012,71625.3012862387,33091.3168577577,38489.5117127746,128640.128987562
b_t,2013,76696.9597372673,35780.8201212306,42988.3270745482,135674.106037511
b_t,2014,78206.3584518423,36733.7292549221,42071.7751976951,139195.453395793
b_t,2015,78589.7497282206,35819.4425892821,42813.9663602751,135749.932219859
b_t,2016,61091.3330543355,27427.2883430274,33822.9598850792,106384.100457557
b_t,2017,45119.9998422365,17898.2887784923,27371.1175794494,74974.8183531713
b_t,2018,38205.6074443092,14128.6682748195,23953.2663137948,62945.4839307958
b_t,2019,40301.9409199346,14231.491592196,26230.4745371213,63288.7503933443
b_t,2020,35531.1894250941,13882.0472439172,23014.7194208559,57552.2779424094
b_t,2021,25159.170785981,12243.3493729235,13235.5290161369,46433.9473516281
bmsy,1990,53523.4779396619,21444.9542099336,33646.142889533,88657.8502332431
ck,1990,0.0550906322501002,0.0155008591198777,0.0300596383575928,0.0792067025082801
ck,1991,0.0550906322501002,0.0155008591198777,0.0300596383575928,0.0792067025082801
ck,1992,0.0550906322501002,0.0155008591198777,0.0300596383575928,0.0792067025082801
ck,1993,0.0550906322501002,0.0155008591198777,0.0300596383575928,0.0792067025082801
ck,1994,0.0223773393661289,0.00629631519597282,0.0122099656743318,0.0321730789738136
ck,1995,0.0697056705243294,0.0196130945411735,0.0380341840682187,0.100219512517043
ck,1996,0.0731888868598423,0.0205931676224866,0.0399347653302279,0.105227516033983
ck,1997,0.0644756780443011,0.0181415308048399,0.0351804923217005,0.092700076969353
ck,1998,0.0588839271911483,0.0165681790630287,0.0321294108298698,0.0846605223620397
ck,1999,0.0618090020366978,0.0173912077930335,0.0337254479133968,0.0888660564727045
ck,2000,0.0585325047715417,0.016469299286279,0.0319376607915662,0.0841552638469775
ck,2001,0.0899124596517113,0.0252986817042806,0.0490598112706754,0.12927187713312
ck,2002,0.0700881008044895,0.019720699004107,0.0382428532275491,0.100769352665788
ck,2003,0.0868840252709835,0.0244465706869965,0.0474073771170591,0.124917737576849
ck,2004,0.0794524746916548,0.0223555542316134,0.043352427777639,0.114233006037739
ck,2005,0.0594937484487011,0.0167397645579767,0.0324621535433966,0.0855372944911183
ck,2006,0.0895817091391404,0.0252056183849868,0.0488793406463896,0.128796339707179
ck,2007,0.0920830098904583,0.0259094097371463,0.0502441497425505,0.132392591490857
ck,2008,0.0911424381203346,0.0256447609229045,0.049730936404738,0.131040281935837
ck,2009,0.128165823621246,0.036062036226357,0.0699323669107225,0.184270752552096
ck,2010,0.105788484255117,0.0297657210303842,0.0577224012363907,0.152097673578283
ck,2011,0.10170578261557,0.0286169706828511,0.0554947169678636,0.146227758476825
ck,2012,0.158253784311686,0.0445278900533671,0.0863495540137155,0.227529797768157
ck,2013,0.179566520465477,0.0505246576903629,0.0979786298661275,0.258172240652223
ck,2014,0.153416558065335,0.0431668390086949,0.0837101711335366,0.220575062913771
ck,2015,0.185530365645272,0.0522027056663797,0.10123274081028,0.26674677486372
ck,2016,0.161003147947432,0.045301478894997,0.0878497160780906,0.231482702621291
ck,2017,0.178419229624996,0.0502018443015625,0.0973526223881364,0.256522720205991
ck,2018,0.152889424435925,0.0430185193435704,0.0834225460760812,0.219817175141178
ck,2019,0.204372808908298,0.0575044066373998,0.111513926687558,0.29383754759779
ck,2020,0.219049862903635,0.0616340914310632,0.119522310640237,0.314939520873918
ck,2021,0.129519833532084,0.0364430141897161,0.0706711685288922,0.186217483889542
crashed,1990,0,0,0,0
delta,1990,100,0,100,100
dep_t,1990,0.507050864268217,0.0481240639165623,0.431907272566744,0.582659005665445
dep_t,1991,0.576993547498269,0.126995264638364,0.406996336272831,0.788237381673561
dep_t,1992,0.58900823086485,0.143919047293246,0.378102194672239,0.838478212494548
dep_t,1993,0.547978361550213,0.135878726166672,0.349938244183249,0.778137595073314
dep_t,1994,0.423927048390415,0.0969590552657394,0.286845683196681,0.584292726144398
dep_t,1995,0.649705058090101,0.151086058426967,0.430853647937449,0.902144008183962
dep_t,1996,0.749286356085643,0.174397852685989,0.492831693129256,1.04710295695021
dep_t,1997,0.713675304424043,0.161587289391671,0.494505359962309,1.00739987273473
dep_t,1998,0.673963717088563,0.152438839384219,0.456141442576168,0.935572440640546
dep_t,1999,0.79411043744844,0.202209479311397,0.515530904864726,1.1397176816876
dep_t,2000,0.642788927706404,0.14822477457742,0.430073412514774,0.900116624190973
dep_t,2001,0.654519788519204,0.153984659813066,0.439801543014605,0.924789207572943
dep_t,2002,0.606671374051611,0.136180393487251,0.411008960316162,0.833068341561103
dep_t,2003,0.661127891248997,0.140050064180351,0.459039790399138,0.908708898101646
dep_t,2004,0.769776751546399,0.153819539952099,0.54537471138237,1.0291213821639
dep_t,2005,1.34916351445522,0.239499241997059,0.991167047918261,1.74713879089075
dep_t,2006,1.15424183220313,0.25950461905663,0.796286861245032,1.61848017983897
dep_t,2007,0.723510111739406,0.156972661003983,0.504578897448568,0.987293201252211
dep_t,2008,0.652003204664171,0.144174595267167,0.444937823544596,0.890636716709232
dep_t,2009,0.626900856734522,0.140809980608643,0.420413263602165,0.870253077601071
dep_t,2010,0.574446725829352,0.126636815768213,0.388004701329852,0.792064438880142
dep_t,2011,0.552231983886611,0.116026429196704,0.390294494250185,0.750905203580731
dep_t,2012,0.670381878870002,0.147242339172598,0.458104344000873,0.937241331271081
dep_t,2013,0.717366558466367,0.150574663706112,0.497102324146648,0.965603283513481
dep_t,2014,0.729893240639485,0.155829077844048,0.514971049122606,0.997018498314164
dep_t,2015,0.737364627538855,0.164503591907604,0.49804032170237,1.03174706510631
dep_t,2016,0.574326900169837,0.124925739145395,0.39617294297994,0.785277176282304
dep_t,2017,0.430392674140486,0.0913461902931903,0.300322546269604,0.588157562243812
dep_t,2018,0.366571387534108,0.0754824572053897,0.25688130238335,0.49386429165016
dep_t,2019,0.388191304667212,0.0794784859500881,0.272844753436496,0.521355742335092
dep_t,2020,0.340802405088238,0.072664240751354,0.238132656235642,0.464807993590829
dep_t,2021,0.236607277067756,0.0645820010974518,0.147082293928405,0.345603576552516
growth_t,1990,0.166139935161641,0.031137655815768,0.121816598596127,0.218800998190332
growth_t,1991,0.152635127114389,0.043207522692972,0.0977045839286282,0.208252430683132
growth_t,1992,0.148079771627903,0.0438411854214315,0.0846954125044135,0.205846853110889
growth_t,1993,0.153366755619437,0.039447042561641,0.102877889288303,0.20895756116254
growth_t,1994,0.157552335444275,0.0321771476778646,0.111321900503312,0.213293177213113
growth_t,1995,0.136551889892817,0.0522652680988894,0.0594104006349535,0.19866412822847
growth_t,1996,0.104368089958895,0.0809387373736607,-0.0343064304344882,0.18941653051207
growth_t,1997,0.119855696919807,0.0700613437436165,-0.00552450170855463,0.194752205703586
growth_t,1998,0.131537570316598,0.0592220384154276,0.0381218095959207,0.198277041659494
growth_t,1999,0.0811000106759912,0.116099444430051,-0.109364328919998,0.186802027787454
growth_t,2000,0.13905433527164,0.0520375840132857,0.0562304269241739,0.199333258708342
growth_t,2001,0.135443635248949,0.0572656125010795,0.0421685327188214,0.200769972989556
growth_t,2002,0.147486549088011,0.046924043400255,0.0852345053208407,0.206679795974253
growth_t,2003,0.136931595184326,0.0497375453546466,0.0518097888097318,0.198327184475535
growth_t,2004,0.103798341620629,0.0744339875921942,-0.0201273648992779,0.189842852412421
growth_t,2005,-0.341698450604235,0.264412970500336,-0.83200149007806,0.0057783222933011
growth_t,2006,-0.162463785934945,0.261858877077004,-0.680961440229132,0.112440886248968
growth_t,2007,0.118093349896411,0.0740705568062552,0.00803140152253364,0.196596141960634
growth_t,2008,0.137812868589808,0.0524955489319407,0.0613078289766373,0.199255970188436
growth_t,2009,0.142976176255681,0.0487914506055181,0.0702258667651257,0.201143326401379
growth_t,2010,0.153224665521428,0.0370957994288492,0.0992391191888481,0.207528255307528
growth_t,2011,0.156580528758703,0.0332490985754563,0.106494541639704,0.209616338590826
growth_t,2012,0.133034837732381,0.0539323718662614,0.0412791171614277,0.195870248116819
growth_t,2013,0.120432287650379,0.0623327583707273,0.0205026059418383,0.191282205816366
growth_t,2014,0.11591387245565,0.0690649504539909,0.00209973734972955,0.19059381247305
growth_t,2015,0.110829844295287,0.0716835850053925,-0.0205079298880797,0.186288247192568
growth_t,2016,0.153074021043587,0.0396053548507097,0.0992399685644409,0.207638034448602
growth_t,2017,0.159115988950177,0.0324911527251545,0.110651471213247,0.212664831695585
growth_t,2018,0.152475857585017,0.0336090889777223,0.103934057922489,0.209256401250887
growth_t,2019,0.155650021067347,0.0337929840045438,0.105730678999434,0.211553054531343
growth_t,2020,0.147972743403114,0.0348112765226398,0.0982631609498626,0.206364794011121
growth_t,2021,0.119259887737932,0.0342343788742615,0.0700897577811823,0.177803152182006
index_hat_t,1990,54381.3990876973,22602.9702264313,32535.0127501505,91834.233057743
index_hat_t,1991,61945.2702740345,29825.905807453,32984.999023611,107573.701621613
index_hat_t,1992,63311.2139918462,31286.0771631131,31089.5316307883,114494.201038599
index_hat_t,1993,59128.5115866092,31556.1325045047,28859.8092976462,108241.071626958
index_hat_t,1994,45666.6781984634,22449.8205664456,23630.3784186213,84311.4739350522
index_hat_t,1995,69865.5056228376,34523.7745858293,35701.3742208877,128557.277898997
index_hat_t,1996,80382.0758810451,37623.4898343633,40656.4999684584,147511.364779738
index_hat_t,1997,77037.2851071037,38905.2589867937,40415.1769995236,142107.218959673
index_hat_t,1998,72468.1741494987,35169.3940431447,38004.5549817565,129708.970805565
index_hat_t,1999,85539.5921172999,44745.8370628157,42653.3061931735,153384.64821117
index_hat_t,2000,69150.2843340408,33775.8141324313,35584.2771800495,125394.985569716
index_hat_t,2001,70158.2791594986,33315.3084130078,36598.1546283429,128540.108436253
index_hat_t,2002,65167.2536613591,31192.5147670293,33942.7072303085,119031.471659546
index_hat_t,2003,71035.781802147,33777.7763652548,37702.4351331964,128346.351013095
index_hat_t,2004,82832.4152264036,38935.866334827,43979.4881994241,149815.510359182
index_hat_t,2005,146420.786120592,71405.3297274327,78122.5775300441,267856.188895136
index_hat_t,2006,124640.743515687,62613.208254593,63160.1120834091,225151.796618639
index_hat_t,2007,77531.6055139929,35338.0359382522,39534.6526015576,135579.817134858
index_hat_t,2008,69949.2239717439,33650.2835754329,37224.2651640317,122361.109880789
index_hat_t,2009,67114.2068025807,31764.9552271454,36425.2827191486,121198.607469003
index_hat_t,2010,61664.6591344191,28948.6464456435,32816.1192167692,113122.145942421
index_hat_t,2011,59079.6579029915,27610.9547406244,32430.9414579728,105621.329926894
index_hat_t,2012,71625.3012862387,33091.3168577577,38489.5117127746,128640.128987562
index_hat_t,2013,76696.9597372673,35780.8201212306,42988.3270745482,135674.106037511
index_hat_t,2014,78206.3584518423,36733.7292549221,42071.7751976951,139195.453395793
index_hat_t,2015,78589.7497282206,35819.4425892821,42813.9663602751,135749.932219859
index_hat_t,2016,61091.3330543355,27427.2883430274,33822.9598850792,106384.100457557
index_hat_t,2017,45119.9998422365,17898.2887784923,27371.1175794494,74974.8183531713
index_hat_t,2018,38205.6074443092,14128.6682748195,23953.2663137948,62945.4839307958
index_hat_t,2019,40301.9409199346,14231.491592196,26230.4745371213,63288.7503933443
index_hat_t,2020,35531.1894250941,13882.0472439172,23014.7194208559,57552.2779424094
index_hat_t,2021,25159.170785981,12243.3493729235,13235.5290161369,46433.9473516281
k,1990,107046.955879324,42889.9084198673,67292.285779066,177315.700466486
log_b,1990,10.8413443519017,0.335244413070682,10.3900720677663,11.4277404145274
log_b,1991,10.952164761348,0.38596386470521,10.4038081614117,11.5859313603073
log_b,1992,10.9660878121388,0.408370543539897,10.3446264264403,11.6482793471436
log_b,1993,10.8932953408628,0.413280462220588,10.2702048745552,11.5921161632514
log_b,1994,10.6409597125911,0.403101873639428,10.0702877617369,11.3422713184121
log_b,1995,11.0669150799613,0.40034319091208,10.4829444499998,11.7641297306896
log_b,1996,11.2094159303029,0.398277918550732,10.6129139272611,11.9016588759557
log_b,1997,11.1631111655601,0.399656124703167,10.6069606251606,11.8643371026975
log_b,1998,11.105577553525,0.395073810586896,10.54546128469,11.773047819196
log_b,1999,11.2632167663117,0.412313327715646,10.6608600684977,11.940702639484
log_b,2000,11.0571731426918,0.399330807591236,10.4796591546415,11.7392222321531
log_b,2001,11.0741494375184,0.394387928243675,10.5077530924437,11.7639958634402
log_b,2002,11.0005912788895,0.392248355201454,10.43242929284,11.6871424536504
log_b,2003,11.0891013424112,0.385974909931087,10.5374798331289,11.7624872858186
log_b,2004,11.2437833614903,0.383876148359215,10.6914786099323,11.9171598725973
