variable,year,mean,sd,lower,upper
b_t,1990,171124.518993258,183084.516660881,34998.1893826345,486270.764186128
b_t,1991,46014.15297937,58918.5107164705,6766.51732291138,138634.503569793
b_t,1992,25758.3188500284,33054.22775596,3790.77534434025,77650.3999922778
b_t,1993,16220.0186487631,21471.5447783968,2378.55796222755,46305.9279482389
b_t,1994,11218.7192482621,14252.5700509426,1778.52386418357,34137.8037835768
b_t,1995,48812.769187523,67520.7883753287,7617.90282920795,146642.803288906
b_t,1996,153152.985187634,243919.762187379,21146.5255173125,468639.924687088
b_t,1997,231490.568729567,311148.783455197,31059.1994770785,707088.019427968
b_t,1998,160685.133562997,214823.33600672,21049.1885005238,472544.244388839
b_t,1999,174411.622556655,248967.670654259,23648.2269919421,520058.553290581
b_t,2000,210991.594729664,271543.047273676,28259.762989864,660938.614967719
b_t,2001,233918.148051028,351732.610182189,32924.2222357825,714254.450091519
b_t,2002,219474.589101068,276679.981073038,31650.3495414006,674429.318757937
b_t,2003,259762.055359794,417155.449930765,31199.2652433618,822433.263894546
b_t,2004,236522.504058036,326985.348283311,30613.4385649833,738126.286260802
b_t,2005,217420.995085956,290072.580375806,28911.2673112689,668293.096656249
b_t,2006,263601.418169959,386624.708778184,37159.4622179207,738553.911606318
b_t,2007,261389.476303036,344628.82248473,38411.6701239215,796267.003228112
b_t,2008,285392.103971901,380363.857237706,38718.5364047941,843398.194271673
b_t,2009,314720.463952217,380505.163160786,49171.335510591,929834.145945488
b_t,2010,319244.562617052,408802.966796528,47367.121591377,985445.473326371
b_t,2011,335885.637594756,433843.537737015,46850.9381796538,1040966.11517922
b_t,2012,350582.515932813,453661.697508925,50191.520397943,1051952.46729636
b_t,2013,357705.451661605,436027.95902882,52376.0425153479,1083427.76607037
b_t,2014,345922.830895894,424087.639233058,50727.1033732754,999892.345660654
b_t,2015,359152.946713032,440022.760404244,61091.2239014725,1081646.49046881
b_t,2016,356026.691046302,470932.721896486,56917.2230732726,1066428.71919334
b_t,2017,416324.213804097,504095.108657871,66094.7412408483,1234652.30498974
b_t,2018,412343.596058361,504556.366565266,64125.9650168034,1300895.54145515
b_t,2019,398871.260353085,479188.61994054,63766.3241366527,1138394.08935318
b_t,2020,386061.649619141,465157.045038424,62917.5148100331,1107975.98369739
b_t,2021,432815.255734496,585301.541035043,58056.2691350939,1279753.15981702
bmsy,1990,183914.956531602,195415.402369641,39213.0750229745,518823.870490625
ck,1990,0.0017006725122765,0.00127489726021531,0.000318027004778216,0.00420778049625564
ck,1991,0.00261285140522481,0.00195870579069443,0.000488605125522896,0.0064646809442473
ck,1992,0.00279837931565497,0.00209778549180882,0.00052329898058961,0.00692371154383882
ck,1993,0.00171613317147902,0.00128648723530817,0.000320918159367109,0.0042460330462216
ck,1994,0.00017006725122765,0.000127489726021531,3.18027004778216e-05,0.000420778049625564
ck,1995,0.0112811276647675,0.00845681849276153,0.0021095791316955,0.0279116106251624
ck,1996,0.0315603589853979,0.0236590024895713,0.00590181023412665,0.0780862053305137
ck,1997,0.0504429774247346,0.0378142254029922,0.00943287370536115,0.12480531968894
ck,1998,0.0120747748371632,0.00905177054752867,0.00225799173392533,0.029875241523415
ck,1999,0.0156204193476063,0.011709738168826,0.0029210298529781,0.0386478263156086
ck,2000,0.0220881284473245,0.0165582110826752,0.00413049618933162,0.0546501430513687
ck,2001,0.0264995698731084,0.019865217309173,0.00495543896536239,0.065564870641656
ck,2002,0.0248452793384395,0.0186250899742363,0.00464608542435085,0.0614718477952983
ck,2003,0.0327611368501265,0.0245591572217839,0.006126356573864,0.08105715337787
ck,2004,0.0248452793384395,0.0186250899742363,0.00464608542435085,0.0614718477952983
ck,2005,0.0210780320460936,0.0158009993766079,0.00394160742285728,0.0521509764535926
ck,2006,0.0326941406602489,0.0245089339963815,0.00611382823731213,0.0808913923280175
ck,2007,0.0241340890151238,0.0180919511199645,0.00451309231326177,0.0597122304968641
ck,2008,0.0282105494915199,0.0211478412194503,0.0052753934065332,0.069798152837889
ck,2009,0.0272622957270991,0.0204369894137545,0.00509806925841443,0.0674519964399767
ck,2010,0.0257368440191178,0.0192934452045916,0.00481280867231034,0.0636777448433353
ck,2011,0.0309522397234324,0.0232031301359186,0.00578809148696353,0.0765816050318526
ck,2012,0.0328642079114766,0.0246364237224031,0.00614563093778995,0.081312170377643
ck,2013,0.0366881442875649,0.027503010895372,0.00686070983944279,0.0907733010692239
ck,2014,0.0302513565062518,0.0226777179317086,0.00565702581226706,0.0748474894333957
ck,2015,0.0378064653032134,0.0283413524270894,0.00706983668803937,0.0935402355167617
ck,2016,0.033389870324362,0.0250304828755605,0.00624393019381231,0.0826127570764857
ck,2017,0.0555192271962266,0.0416196005584833,0.0103821361287143,0.137364906927764
ck,2018,0.0560809644805846,0.0420407029868575,0.0104871814121107,0.138754749576527
ck,2019,0.0515097629097081,0.0386139336844,0.00963236337199476,0.127444745636591
ck,2020,0.048639233851108,0.0364620616421578,0.00909557233665698,0.120342522192911
ck,2021,0.0504842058492746,0.0378451320032398,0.00944058345093153,0.124907326488849
crashed,1990,0,0,0,0
delta,1990,100,0,100,100
dep_t,1990,0.464850225067861,0.0454553061419952,0.394529142883251,0.539337115956548
dep_t,1991,0.126971349882283,0.0715763546265563,0.0482992786010795,0.257205770197741
dep_t,1992,0.0714389494992819,0.0417472663430957,0.0270170112974271,0.144942745597483
dep_t,1993,0.0442822392420102,0.0249317587139054,0.0170073341873454,0.0908451178785514
dep_t,1994,0.0315961553109858,0.0174040317463088,0.0114225074132106,0.0624301975252963
dep_t,1995,0.133551739761623,0.0762418106552283,0.0500465219733995,0.26608937903564
dep_t,1996,0.407204067654771,0.24503275199374,0.146125218570946,0.882638461856873
dep_t,1997,0.64033685139137,0.387554609456049,0.209496262198176,1.39304396417537
dep_t,1998,0.437401143432983,0.263015596816558,0.156550220994613,0.885082625798327
dep_t,1999,0.474305712370991,0.275160285075102,0.160195879225546,0.989803750512039
dep_t,2000,0.580582695063084,0.344864001772814,0.195428654013363,1.19401032658236
dep_t,2001,0.626103639704832,0.352423536892357,0.231334225514245,1.30388716751371
dep_t,2002,0.598437368892741,0.324970184094599,0.209350825377708,1.18845170349467
dep_t,2003,0.666594101475406,0.376863253491249,0.240391699292202,1.42165509319466
dep_t,2004,0.631573233106619,0.368449074891729,0.220121889398253,1.32585488881232
dep_t,2005,0.58345230364019,0.319660465504424,0.207644138598026,1.17690959355513
dep_t,2006,0.708274404684382,0.383543304867876,0.25898036889229,1.43265878036386
dep_t,2007,0.711147041576801,0.364150868591692,0.265470167936989,1.36804360956408
dep_t,2008,0.759902491532389,0.385753071835835,0.287679680838511,1.46924598669734
dep_t,2009,0.874995913889389,0.426730332400055,0.33486424607606,1.66951804809211
dep_t,2010,0.848131976615507,0.412310882333395,0.319606984213453,1.57818084920024
dep_t,2011,0.888332552107127,0.417359055510999,0.348611137132538,1.69626909910687
dep_t,2012,0.942769718407626,0.440381226585172,0.375173628717912,1.77495481829674
dep_t,2013,0.967922161953072,0.4454367750497,0.401377790352284,1.80679306005781
dep_t,2014,0.930653958653633,0.424154293153501,0.387012120005105,1.71899273694975
dep_t,2015,0.986445828614579,0.429641497528939,0.409760715118194,1.75091440886719
