variable,year,mean,sd,lower,upper
b_t,1990,51570.347462554,67484.6988306201,16196.2694113648,128475.628435143
b_t,1991,40443.4323687347,59509.8117256408,11645.168746844,109034.99669641
b_t,1992,25547.761229698,41468.8871833872,7093.13884564312,70232.6182972028
b_t,1993,23473.2907048503,40058.9332153348,6131.30405476412,60793.8313179268
b_t,1994,31107.112776257,51387.9433206972,9833.4974237299,78049.5055359488
b_t,1995,54172.8446129266,77277.5383648902,18380.7539648337,144695.815469461
b_t,1996,63712.0031136086,106777.221920644,21817.463421331,167983.09180344
b_t,1997,66674.8350260381,101589.963614509,19006.8554275359,175880.255642574
b_t,1998,62359.6190986947,96492.464300255,19235.8006900178,160991.724520652
b_t,1999,61521.974851589,108015.149005737,18850.3290858666,158903.632364812
b_t,2000,58409.7423015062,115484.591891444,12991.3288252307,139656.711109897
b_t,2001,71773.9806233717,118249.406803375,19638.1923907454,180979.318898791
b_t,2002,112163.342120633,180352.972140174,31230.654137724,299787.292378888
b_t,2003,112256.211852478,211831.544968116,28176.7068067031,286902.80146116
b_t,2004,134192.329191572,217949.045083492,38957.9225364125,344341.296753696
b_t,2005,131639.910092204,207316.890955204,35543.3156521489,334345.538318522
b_t,2006,158319.146243662,262744.375895653,49118.7504714017,438895.642394543
b_t,2007,83725.3808176092,137448.794432353,15207.326729942,224588.391482316
b_t,2008,82115.8579065886,132922.516755923,16899.4357508594,220740.502767295
b_t,2009,66890.9933458457,101557.566978629,19431.0931965147,177613.164559975
b_t,2010,51344.8863370277,78957.3359439602,14622.0301940361,131639.274902698
b_t,2011,56997.9537367293,83194.6107116186,15516.5751340081,152759.493683634
b_t,2012,65539.8450498665,109997.754635011,16759.6952728418,174981.967238555
b_t,2013,52606.1056880864,94286.9297915129,14050.2544565263,140268.489453321
b_t,2014,36209.668075344,55376.939186109,10121.9384764313,96502.942865633
b_t,2015,33318.2288819086,52410.0106743989,10800.2939350538,85324.3990748924
b_t,2016,30893.4599977339,51761.062855247,9441.0513464569,77156.1301303311
b_t,2017,30474.9648858545,44622.8738627213,9780.39252674433,79155.757894806
b_t,2018,36928.0740687597,60309.328073605,10913.0205405348,93361.3936584
b_t,2019,31354.6016301571,52812.1725560525,7959.8466501905,81172.133851751
b_t,2020,24582.1137758042,38705.5891225095,6537.67541142014,65067.5858815467
b_t,2021,27865.8777716447,43239.4014595967,8757.18042086362,69331.7725547587
bmsy,1990,53764.938627821,68278.7806051392,18504.0920869026,131983.661033099
ck,1990,0.0888472066294879,0.042819572845204,0.0243136259049231,0.173421099772377
ck,1991,0.097014837030142,0.0467559312089731,0.0265487520008883,0.189363519352574
ck,1992,0.0404920659693444,0.0195149969729233,0.0110809217469461,0.0790365716475855
ck,1993,0.031881445445265,0.0153651412063734,0.00872456847289467,0.0622294784630391
ck,1994,0.0455310786233072,0.0219435299295537,0.0124598808976772,0.0888722338970628
ck,1995,0.136344053925495,0.065710497499597,0.037311452405358,0.266130322788742
ck,1996,0.134738214728078,0.064936569414517,0.0368720038847954,0.262995880972974
ck,1997,0.142628976301592,0.0687394919015482,0.0390313629944567,0.278397879550452
ck,1998,0.117959963803345,0.056850355284198,0.0322805245147787,0.230246368208231
ck,1999,0.123801896056016,0.0596658522833685,0.0338792079257911,0.241649251365592
ck,2000,0.10741126148928,0.0517664483804826,0.0293938023366,0.209656328004655
ck,2001,0.145979089109995,0.0703540660100772,0.0399481435287339,0.284936973683347
ck,2002,0.168640802611471,0.0812757925210774,0.0461496713577086,0.329170432755859
ck,2003,0.167297988799838,0.0806286285188984,0.0457822014741346,0.326549390892674
ck,2004,0.14207523864731,0.0684726201480723,0.0388798290218489,0.277317037545015
ck,2005,0.0942323053173768,0.0454149006477568,0.0257872937885341,0.183932288275253
ck,2006,0.152582410637304,0.073536511670277,0.0417551861520821,0.297826014598184
ck,2007,0.124521755006582,0.0600127855628871,0.0340762020901813,0.24305434597266
ck,2008,0.101680076767465,0.0490043257320073,0.0278254257201091,0.198469613248381
ck,2009,0.133436931240516,0.0643094207938487,0.036515899049167,0.260455902260197
ck,2010,0.0906883843299744,0.0437069214255112,0.0248174763638441,0.177014899440456
ck,2011,0.105265528078938,0.0507323203357636,0.0288066081927447,0.205468065233586
ck,2012,0.129920697135828,0.0626147851592769,0.0355536583231074,0.253592555525672
ck,2013,0.108504893356486,0.0522935200935975,0.0296930819325004,0.211790990965393
ck,2014,0.0880996607962077,0.0424592959780115,0.0241090550419026,0.171961963065037
ck,2015,0.0802504295467656,0.038676388872491,0.0219610609801869,0.156641027637967
ck,2016,0.10001886380462,0.0482037104715797,0.0273708238022857,0.19522708723207
ck,2017,0.0652579825570904,0.0314508361471317,0.0178582786718304,0.127377230340758
ck,2018,0.119053595670551,0.0573774269973129,0.0325798041106792,0.232381031168969
ck,2019,0.0836005423551695,0.04029096298102,0.0228778415144641,0.163180121770861
ck,2020,0.048147489039788,0.0232044989647272,0.0131758789182491,0.0939792123727529
ck,2021,0.11087212182854,0.0534343968397068,0.0303408896653988,0.216411590538637
crashed,1990,0,0,0,0
delta,1990,100,0,100,100
dep_t,1990,0.472146830370556,0.0451378965315657,0.408308922089429,0.548198022483998
