variable,year,mean,sd,lower,upper
b_t,1990,96060.7319547231,102994.574591871,21607.5155328381,270485.72645997
b_t,1991,69060.5923134863,120467.135902019,8878.74020162459,200518.513602803
b_t,1992,64724.9982841172,106872.135820909,6709.41521391069,192441.947114121
b_t,1993,53621.4587522798,74381.5776665246,6783.97646976778,172763.648468554
b_t,1994,52598.1477630138,64935.4633427742,7370.48433077391,165588.536369171
b_t,1995,57617.8279691625,97287.0194441246,6897.76176709847,177610.089357973
b_t,1996,70986.516276294,147429.988510037,6255.86832156899,206636.110071949
b_t,1997,34098.9118112019,52451.5980483421,3681.73561105606,105647.091104578
b_t,1998,46259.5269351797,70657.6442513637,5416.61683983661,146134.928431008
b_t,1999,54287.3581881685,81148.1492680476,5303.07126881963,168479.411973295
b_t,2000,36549.4427849364,60368.0741344083,4284.59892116055,110925.095016002
b_t,2001,28712.4497159582,40331.3950222165,3260.21690981184,97815.958062549
b_t,2002,36756.3834589485,58537.5914496595,4943.54296310543,107312.42834146
b_t,2003,90494.6376636641,121963.529893984,12823.8926920394,277046.193343782
b_t,2004,167567.79778342,216700.83532955,25087.9466435532,483137.003951314
b_t,2005,315430.874857948,363566.547906002,54021.0909880227,1004999.16329178
b_t,2006,203900.392354927,284176.433049168,26208.3926343053,601194.300485354
b_t,2007,142305.515443219,194230.63842292,13995.9962744965,488332.814731646
b_t,2008,40474.8329627826,53464.2747058703,4719.43466093635,127134.762973763
b_t,2009,13785.8888052461,17534.3013962206,1669.22673415336,42455.3300378732
b_t,2010,24066.8718250854,41380.4636772772,2847.28478985967,73107.8083557422
b_t,2011,14175.0172705841,19633.2231865416,1787.3522313153,45965.3165728574
b_t,2012,6362.85831536668,12087.0239133674,654.810970312388,19621.1247984241
b_t,2013,5886.25951554246,8693.69524481508,808.002659060253,19822.8232603272
b_t,2014,3874.5750853634,5503.65761979671,567.940431261233,11313.2007207377
b_t,2015,6129.99628954533,9040.04141703885,960.298171998214,19257.9441207443
b_t,2016,11138.6885271208,16322.1338862567,1520.21617526048,35950.2221267279
b_t,2017,19500.946830036,32039.6079375395,2812.7959647316,65919.3151111898
b_t,2018,16500.0091743792,22047.3957014163,2385.36959785788,50767.9232728893
b_t,2019,23727.7073248652,31806.06165891,3512.36989322682,72660.3802953031
b_t,2020,34108.7134901668,54524.0201701502,4184.96163051327,113376.705686356
b_t,2021,36707.9522774244,54037.2986206782,4083.74205982055,115823.3288192
bmsy,1990,97599.4673864709,104823.801636953,21310.467209543,280127.952841623
ck,1990,0.00621173773341138,0.00538907562716168,0.00110306956567801,0.0144999388393753
ck,1991,0.00621173773341138,0.00538907562716168,0.00110306956567801,0.0144999388393753
ck,1992,0.00621173773341138,0.00538907562716168,0.00110306956567801,0.0144999388393753
ck,1993,0.00621173773341138,0.00538907562716168,0.00110306956567801,0.0144999388393753
ck,1994,0.00621173773341138,0.00538907562716168,0.00110306956567801,0.0144999388393753
ck,1995,0.00550814284451365,0.00477866253023398,0.000978126410989561,0.0128575509449476
ck,1996,0.0115590588890341,0.0100282151638122,0.00205263754131021,0.0269820868370252
ck,1997,0.00156801146668637,0.00136034918743887,0.000278444744734255,0.00366017873615298
ck,1998,0.00652332975563752,0.00565940142722966,0.00115840153418289,0.0152272820497646
ck,1999,0.00518649946673183,0.00449961654306703,0.000921009540274842,0.0121067450503522
ck,2000,0.00384966917782615,0.00333983165890441,0.000683617546366792,0.00898620805093968
ck,2001,0.00220124686669432,0.0019097209746738,0.000390893583953857,0.00513832784113783
ck,2002,0.0028244309111466,0.00245037257480976,0.000501557520963625,0.00659301426191658
ck,2003,0.0192684486002421,0.01671659866872,0.00342165753625363,0.0449779656231106
ck,2004,0.0356019013782251,0.0308869027045415,0.00632212362723545,0.0831048274580375
ck,2005,0.0488093825783911,0.0423452285525843,0.00866748513095859,0.113934794504865
ck,2006,0.0223944201780592,0.0194285768564987,0.0039767621235123,0.0522748604112105
ck,2007,0.0320437215115137,0.0277999564715072,0.00569026824495387,0.074799037249075
ck,2008,0.00594035113340797,0.00515363057548957,0.00105487720601246,0.0138664463658103
ck,2009,0.000613132688896593,0.000531931413036994,0.000108879034799933,0.00143122373657264
