variable,year,mean,sd,lower,upper
b_t,1990,437968.403532747,641108.545177657,87893.4026095779,1310804.57606521
b_t,1991,386803.603720149,613563.663565687,63798.5082958565,1193346.47996019
b_t,1992,366642.865171241,597803.366536158,58779.4228991672,1208916.85075953
b_t,1993,362720.043377967,598183.001905868,56629.4858745849,1176105.36296197
b_t,1994,356349.990208087,572504.321028593,56923.6423200893,1144986.6731185
b_t,1995,362965.120300919,587621.34736339,57050.5103253296,1109559.79765047
b_t,1996,340229.965706765,541983.528542376,53252.5598875155,1056768.14431783
b_t,1997,328316.144789914,530344.008879443,51691.8003290786,1034991.23627628
b_t,1998,389765.033728086,637341.005209462,65374.961381766,1204419.16669518
b_t,1999,367690.485891328,601735.732985252,61070.0996373694,1159291.03953113
b_t,2000,364626.891430363,580746.675298373,59456.2615485035,1136080.70436201
b_t,2001,422549.626199372,659442.665936474,71097.8082384422,1338823.2029315
b_t,2002,604795.389210359,980944.502063895,95250.5269629197,1929488.63160215
b_t,2003,748469.022737477,1251664.02408312,113720.3842033,2362922.48832539
b_t,2004,781382.108636018,1238155.34866405,128580.026462237,2328484.10848712
b_t,2005,671997.278854909,1091883.71246595,107740.663306651,2060549.58514308
b_t,2006,877394.498292433,1420891.17515519,145376.279138506,2810574.21674625
b_t,2007,1303406.01199894,2085758.23535558,214633.282419507,4044519.83045356
b_t,2008,1343962.41994549,2107797.19659573,232198.410225729,4178826.97976204
b_t,2009,1173600.02481233,1823794.11624552,189387.931474769,3623240.23337889
b_t,2010,1332466.95572399,2038078.02124013,213202.322896454,4294993.73498357
b_t,2011,1379700.60939445,2140022.26323618,223570.234679902,4288082.18376242
b_t,2012,959273.211737273,1518672.05789848,155365.563171865,2904881.55409302
b_t,2013,810563.696120384,1314996.47147578,119443.652048643,2553184.62962493
b_t,2014,990991.751827415,1627928.74762732,145167.668279962,3269939.73129368
b_t,2015,516841.390580267,810260.080296883,83927.3123378009,1603213.37419361
b_t,2016,413656.275292172,648294.811192617,69954.1276562577,1321141.93731946
b_t,2017,371051.770479034,628694.021943639,62147.9691238692,1179544.2621147
b_t,2018,295330.966276917,482067.933220939,46757.7224707217,951295.056482818
b_t,2019,243263.97358701,391090.541501482,40560.781542267,748221.262043191
b_t,2020,299934.75316571,484748.830464958,48438.3722774454,944665.081849925
b_t,2021,340596.454504686,567205.013547055,50457.797673789,1108001.15905584
bmsy,1990,464401.123782881,681612.988883173,96820.0924166429,1373536.72998757
ck,1990,0.0181720478138031,0.012314965246692,0.00293172627254887,0.0415908850454658
ck,1991,0.0181720478138031,0.012314965246692,0.00293172627254887,0.0415908850454658
ck,1992,0.0181720478138031,0.012314965246692,0.00293172627254887,0.0415908850454658
ck,1993,0.0181720478138031,0.012314965246692,0.00293172627254887,0.0415908850454658
ck,1994,0.0181720478138031,0.012314965246692,0.00293172627254887,0.0415908850454658
ck,1995,0.0195897999809083,0.0132757578246788,0.00316045455451543,0.0448357349385111
ck,1996,0.0188226343516168,0.0127558594532908,0.00303668646553418,0.0430799010431997
ck,1997,0.0161037091066278,0.0109132784605774,0.00259803779723297,0.0368570191495224
ck,1998,0.0330016602765221,0.022364804646827,0.00532421196894065,0.0755318428024261
ck,1999,0.0376362432252419,0.0255056024551535,0.00607191683590387,0.0861391452170427
ck,2000,0.0311649755052183,0.0211201067812098,0.00502789660296788,0.071328169888357
ck,2001,0.031469585387437,0.021326537016908,0.00507703981476926,0.0720253392291424
ck,2002,0.0418398595998598,0.0283543397077884,0.00675009315876292,0.0957600821198815
ck,2003,0.0526411003863845,0.0356742029543603,0.00849267504686075,0.120481190522398
ck,2004,0.066950995742169,0.0453718366936039,0.0108013139301523,0.153232656887296
ck,2005,0.0380153133008918,0.0257624934151334,0.00613307283281226,0.0870067337300201
ck,2006,0.0558744778768984,0.0378654216784751,0.00901432113953763,0.127881513969402
ck,2007,0.0805997748350639,0.0546214403657396,0.0130032938426452,0.184471007571821
ck,2008,0.12555116797255,0.0850844267033636,0.0202553758093645,0.287352545402393
ck,2009,0.0861008036709836,0.0583494175111632,0.013890783845399,0.197061369444672
ck,2010,0.0561204221521713,0.0380320949798907,0.00905399973276985,0.12844441365937
ck,2011,0.0618516006768784,0.0419160416367306,0.00997862016221804,0.141561525700814
ck,2012,0.059653896785908,0.0404266857139897,0.00962406098966587,0.136531578012481
ck,2013,0.022477952938241,0.015233022281669,0.00362640500715074,0.0514459331326247
ck,2014,0.0445542721058529,0.0301938624747878,0.00718801377948189,0.10197263557888
ck,2015,0.0195897999809083,0.0132757578246788,0.00316045455451543,0.0448357349385111
ck,2016,0.0387012496282584,0.0262273437236686,0.00624373606531314,0.0885766558011221
ck,2017,0.0506803152926954,0.0343454038816068,0.00817633837237631,0.115993485654676
ck,2018,0.0306775996936684,0.0207898184040927,0.00494926746408568,0.0702126989431003
ck,2019,0.0245335055508426,0.0166260440944175,0.00395803068086228,0.0561505351285914
ck,2020,0.0278774451467544,0.0188921893485264,0.0044975139393041,0.0638039052252136
ck,2021,0.0325165408344701,0.0220360453825669,0.00524594685384956,0.0744215360745085
crashed,1990,0,0,0,0
delta,1990,100,0,100,100
dep_t,1990,0.468285950247009,0.0444387478592109,0.40070504480339,0.542412504417207
dep_t,1991,0.397598977159932,0.0981072621006913,0.263975051708495,0.569131602220076
dep_t,1992,0.373904889009484,0.100299384775734,0.235478742434196,0.553253236733145
dep_t,1993,0.364782820103442,0.104228457178334,0.225187959675571,0.548514339223389
dep_t,1994,0.365977900225487,0.10641776008924,0.227126744697224,0.551210921851496
dep_t,1995,0.368482020063492,0.105413548246963,0.22756224141727,0.553969233373931
dep_t,1996,0.346666397453633,0.0961890516792401,0.218969548969319,0.525063466435833
dep_t,1997,0.336668036948422,0.0916158342905427,0.213371855999215,0.493389328427281
dep_t,1998,0.402388568191488,0.108027837731014,0.255637820360587,0.594453171951909
dep_t,1999,0.376051693560378,0.101130529349359,0.236346317350303,0.551304273041386
dep_t,2000,0.376082633258487,0.10247962684986,0.233752052462454,0.55637197487291
dep_t,2001,0.436422131267121,0.11818304738719,0.276778293996606,0.648276167351756
dep_t,2002,0.614368350289202,0.16331837510328,0.387030245752397,0.899445204294462
dep_t,2003,0.757878136859823,0.211021428924875,0.464412516630572,1.13372513606844
dep_t,2004,0.810852949043466,0.222960462364887,0.505828048111752,1.1941581485825
dep_t,2005,0.6864517217111,0.178085233107765,0.444654811789385,0.994036041322129
dep_t,2006,0.901539470835246,0.225882348310929,0.57554897150674,1.28738897719658
dep_t,2007,1.32787108557655,0.321560125773289,0.876271539888284,1.86713058572453
dep_t,2008,1.3927173233877,0.30760129170758,0.964259388085029,1.92462911214516
dep_t,2009,1.20659785568881,0.280957891779628,0.79478976664572,1.69119847131392
dep_t,2010,1.36631536275821,0.304625702234115,0.928540346055687,1.8840722120843
dep_t,2011,1.42382435378471,0.360405932986349,0.906646054178863,2.05100695318897
dep_t,2012,0.988653988181123,0.253553447260527,0.636125809777814,1.43129655706318
dep_t,2013,0.812151620261172,0.215354715025503,0.514882543959214,1.18985693432031
dep_t,2014,0.980901471324241,0.325577465309409,0.589347709848719,1.55271531202349
dep_t,2015,0.527878830141458,0.137675409320498,0.340812569991949,0.766323600884499
dep_t,2016,0.429859262530161,0.117060051918647,0.272013085120249,0.630787594109313
dep_t,2017,0.376960758916087,0.103819681682333,0.23629354426201,0.566472911579162
dep_t,2018,0.298795614262571,0.0793439129282914,0.189458588581848,0.441967437248258
dep_t,2019,0.250867696297798,0.0675017034342667,0.159077579109666,0.362665535626571
dep_t,2020,0.309116790049256,0.0857297316843435,0.195158964913554,0.452525721561216
dep_t,2021,0.342347738726441,0.105946573247994,0.199876510143607,0.520744447531722
growth_t,1990,0.115625179453094,0.021516702723976,0.0847641507403806,0.152739364278245
growth_t,1991,0.107394913678267,0.0210398605631185,0.0778284887602906,0.142939836795761
growth_t,1992,0.104675255916986,0.0217574844395246,0.0739566751865079,0.142298086972977
growth_t,1993,0.103140867100042,0.021528441765298,0.072734956773733,0.140134605225253
growth_t,1994,0.103107395096422,0.0218178353678142,0.0720687302405784,0.14066845099174
growth_t,1995,0.103456158593657,0.0213848556360946,0.0735363967156508,0.140141242010687
growth_t,1996,0.101360913310176,0.0211258469533466,0.0710271072238895,0.138600185128198
growth_t,1997,0.100295902771655,0.0211160839999888,0.0694830725745053,0.135927909423702
growth_t,1998,0.106974513054501,0.0219061095374179,0.076369367990374,0.143962170040788
